@timestamp,@message
2019-12-06 21:18:13.339,"JOB_ID 9671575667092-2359269, RequestId: e2573ab0-4c01-52f5-8aef-6cd48bc656e6, BatchSize: 1
"
2019-12-06 21:18:13.340,"REPORT RequestId: e2573ab0-4c01-52f5-8aef-6cd48bc656e6	Duration: 157.66 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:13.447,"JOB_ID 361575667092-3240352, RequestId: caa3c6a6-cc43-51d9-bf5e-90c20b90c84c, BatchSize: 1
"
2019-12-06 21:18:13.447,"REPORT RequestId: caa3c6a6-cc43-51d9-bf5e-90c20b90c84c	Duration: 155.49 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:13.647,"JOB_ID 21575667092-5581617, RequestId: 7eea2e13-8560-541a-8759-787742a6b1cb, BatchSize: 1
"
2019-12-06 21:18:13.647,"REPORT RequestId: 7eea2e13-8560-541a-8759-787742a6b1cb	Duration: 146.97 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:14.087,"JOB_ID 8561575667092-9124866, RequestId: 7d259ba2-4d81-545f-90f9-cdc68a555f0f, BatchSize: 1
"
2019-12-06 21:18:14.087,"REPORT RequestId: 7d259ba2-4d81-545f-90f9-cdc68a555f0f	Duration: 163.00 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:14.287,"JOB_ID 16241575667092-5188377, RequestId: c391e1b4-7868-5c58-9352-b7d0bfa7d04c, BatchSize: 1
"
2019-12-06 21:18:14.287,"REPORT RequestId: c391e1b4-7868-5c58-9352-b7d0bfa7d04c	Duration: 175.98 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:14.667,"JOB_ID 17501575667093-17593, RequestId: dc6e11e9-b98b-5d72-a5a7-478d7e5afba6, BatchSize: 1
"
2019-12-06 21:18:14.667,"REPORT RequestId: dc6e11e9-b98b-5d72-a5a7-478d7e5afba6	Duration: 142.33 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:15.507,"JOB_ID 9041575667094-3978457, RequestId: 8c79abc2-7a27-5fb6-9779-fda6bded1286, BatchSize: 1
"
2019-12-06 21:18:15.507,"REPORT RequestId: 8c79abc2-7a27-5fb6-9779-fda6bded1286	Duration: 158.22 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:16.527,"JOB_ID 3861575667095-3981843, RequestId: cbf4a347-9d4b-51e9-94ed-f5235a82a73d, BatchSize: 1
"
2019-12-06 21:18:16.527,"REPORT RequestId: cbf4a347-9d4b-51e9-94ed-f5235a82a73d	Duration: 162.74 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:19.147,"JOB_ID 12501575667097-6155713, RequestId: 7a0a1d89-9c0d-5bd0-9d43-4bed5bc28460, BatchSize: 1
"
2019-12-06 21:18:19.165,"REPORT RequestId: 7a0a1d89-9c0d-5bd0-9d43-4bed5bc28460	Duration: 175.25 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:19.687,"JOB_ID 19431575667098-1693304, RequestId: 53ea1c02-ad8e-5027-957b-4a666a45fef5, BatchSize: 1
"
2019-12-06 21:18:19.687,"REPORT RequestId: 53ea1c02-ad8e-5027-957b-4a666a45fef5	Duration: 180.96 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:20.187,"JOB_ID 14841575667098-4951298, RequestId: 7b6141ff-a4a8-5567-97be-179b6365fad7, BatchSize: 1
"
2019-12-06 21:18:20.187,"REPORT RequestId: 7b6141ff-a4a8-5567-97be-179b6365fad7	Duration: 159.80 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:20.687,"JOB_ID 15071575667099-171173, RequestId: 8d4a8c9f-70cc-5fb2-b485-dafbb710bb65, BatchSize: 1
"
2019-12-06 21:18:20.687,"REPORT RequestId: 8d4a8c9f-70cc-5fb2-b485-dafbb710bb65	Duration: 154.64 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:21.607,"JOB_ID 13811575667100-073858, RequestId: bd3dee32-8526-506f-83a6-b85642fa7fdf, BatchSize: 1
"
2019-12-06 21:18:21.607,"REPORT RequestId: bd3dee32-8526-506f-83a6-b85642fa7fdf	Duration: 159.90 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:22.247,"JOB_ID 5411575667101-1858993, RequestId: dfdfcdfd-edec-52dc-8467-9b992a220bf3, BatchSize: 1
"
2019-12-06 21:18:22.247,"REPORT RequestId: dfdfcdfd-edec-52dc-8467-9b992a220bf3	Duration: 147.49 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:22.400,"JOB_ID 9331575667101-2809796, RequestId: 58841ecd-bd9e-58b2-8aae-48a97a507fe6, BatchSize: 1
"
2019-12-06 21:18:22.418,"REPORT RequestId: 58841ecd-bd9e-58b2-8aae-48a97a507fe6	Duration: 174.16 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:22.527,"JOB_ID 7871575667101-4157789, RequestId: c8cca735-781f-5fc5-b2b3-f151bfc94c77, BatchSize: 1
"
2019-12-06 21:18:22.545,"REPORT RequestId: c8cca735-781f-5fc5-b2b3-f151bfc94c77	Duration: 153.79 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:22.927,"JOB_ID 19411575667101-374638, RequestId: daa3184d-8b40-57b2-8755-4e294c91833c, BatchSize: 1
"
2019-12-06 21:18:22.927,"REPORT RequestId: daa3184d-8b40-57b2-8755-4e294c91833c	Duration: 158.32 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:23.626,"JOB_ID 18311575667102-079597, RequestId: c0ef53d9-6634-5755-b194-05bda1e1eec0, BatchSize: 1
"
2019-12-06 21:18:23.627,"REPORT RequestId: c0ef53d9-6634-5755-b194-05bda1e1eec0	Duration: 152.12 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:24.067,"JOB_ID 19111575667102-2560945, RequestId: 27bbc61e-4862-578a-9385-907a8fb1a344, BatchSize: 1
"
2019-12-06 21:18:24.067,"REPORT RequestId: 27bbc61e-4862-578a-9385-907a8fb1a344	Duration: 146.25 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:24.807,"JOB_ID 7401575667103-406145, RequestId: 78bf0937-d87e-572b-9a8b-5f531faf1fbe, BatchSize: 1
"
2019-12-06 21:18:24.825,"REPORT RequestId: 78bf0937-d87e-572b-9a8b-5f531faf1fbe	Duration: 158.57 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:24.919,"JOB_ID 12881575667103-0785697, RequestId: 04d42b62-c382-5ee8-a109-7d06044df4a0, BatchSize: 1
"
2019-12-06 21:18:24.938,"REPORT RequestId: 04d42b62-c382-5ee8-a109-7d06044df4a0	Duration: 177.26 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:25.170,"JOB_ID 261575667103-813925, RequestId: aaf64820-d6e2-51db-bc9a-1e4411356e4d, BatchSize: 1
"
2019-12-06 21:18:25.170,"REPORT RequestId: aaf64820-d6e2-51db-bc9a-1e4411356e4d	Duration: 392.75 ms	Billed Duration: 400 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:25.320,"JOB_ID 18991575667103-511029, RequestId: 5d851bd6-d789-58b3-95ee-4db2105f926b, BatchSize: 1
"
2019-12-06 21:18:25.358,"REPORT RequestId: 5d851bd6-d789-58b3-95ee-4db2105f926b	Duration: 154.48 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:26.899,"JOB_ID 121575667105-7843144, RequestId: 69209990-394f-5c41-9fb1-cff4fe9c1b8a, BatchSize: 1
"
2019-12-06 21:18:26.900,"REPORT RequestId: 69209990-394f-5c41-9fb1-cff4fe9c1b8a	Duration: 142.08 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:27.240,"JOB_ID 12181575667105-7158608, RequestId: c53e60ba-9a0b-5353-9dee-36de5dd4cac6, BatchSize: 1
"
2019-12-06 21:18:27.240,"REPORT RequestId: c53e60ba-9a0b-5353-9dee-36de5dd4cac6	Duration: 143.63 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:27.560,"JOB_ID 3961575667106-4601982, RequestId: 46f610cb-77e8-5f10-afba-46afb0366b9e, BatchSize: 1
"
2019-12-06 21:18:27.578,"REPORT RequestId: 46f610cb-77e8-5f10-afba-46afb0366b9e	Duration: 157.55 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:27.880,"JOB_ID 4861575667106-704299, RequestId: d7206a29-7fc1-52f7-8e51-3c4db81b7b7d, BatchSize: 1
"
2019-12-06 21:18:27.918,"REPORT RequestId: d7206a29-7fc1-52f7-8e51-3c4db81b7b7d	Duration: 149.90 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:28.319,"JOB_ID 15841575667106-6989188, RequestId: 81f54c12-6d1f-54ed-b7d2-1a76aafcbd67, BatchSize: 1
"
2019-12-06 21:18:28.320,"REPORT RequestId: 81f54c12-6d1f-54ed-b7d2-1a76aafcbd67	Duration: 151.51 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:29.039,"JOB_ID 14911575667107-4076343, RequestId: 45c447da-68f1-5818-aac9-11beaf2d05cd, BatchSize: 1
"
2019-12-06 21:18:29.040,"REPORT RequestId: 45c447da-68f1-5818-aac9-11beaf2d05cd	Duration: 151.03 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:29.899,"JOB_ID 17061575667108-295543, RequestId: b027ff16-5ade-513c-a057-a9729d0b3fb5, BatchSize: 1
"
2019-12-06 21:18:29.900,"REPORT RequestId: b027ff16-5ade-513c-a057-a9729d0b3fb5	Duration: 151.15 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:32.439,"JOB_ID 14301575667110-68865, RequestId: 96ee8b2a-d6df-573d-bc9e-dd4e1138c653, BatchSize: 1
"
2019-12-06 21:18:32.440,"REPORT RequestId: 96ee8b2a-d6df-573d-bc9e-dd4e1138c653	Duration: 147.57 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:32.799,"JOB_ID 4201575667111-7218044, RequestId: 6a66c42e-4454-5a21-9794-924a8389c412, BatchSize: 1
"
2019-12-06 21:18:32.818,"REPORT RequestId: 6a66c42e-4454-5a21-9794-924a8389c412	Duration: 143.44 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:32.891,"JOB_ID 651575667111-7840164, RequestId: 49f93f67-7b2f-54ae-9e14-6903bcfa20bd, BatchSize: 1
"
2019-12-06 21:18:32.910,"REPORT RequestId: 49f93f67-7b2f-54ae-9e14-6903bcfa20bd	Duration: 173.20 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.040,"JOB_ID 19521575667111-0890088, RequestId: cf024c31-d279-5aef-af09-1a5515a73dbb, BatchSize: 1
"
2019-12-06 21:18:33.040,"REPORT RequestId: cf024c31-d279-5aef-af09-1a5515a73dbb	Duration: 166.04 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.280,"JOB_ID 17521575667111-1385431, RequestId: 5a0829e7-ccb2-5fa3-80e4-7f830b6744f3, BatchSize: 1
"
2019-12-06 21:18:33.280,"REPORT RequestId: 5a0829e7-ccb2-5fa3-80e4-7f830b6744f3	Duration: 173.25 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.480,"JOB_ID 2301575667112-352441, RequestId: d5607c6b-f4be-58be-9425-2a0f3369458e, BatchSize: 1
"
2019-12-06 21:18:33.498,"REPORT RequestId: d5607c6b-f4be-58be-9425-2a0f3369458e	Duration: 167.15 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.551,"JOB_ID 3091575667112-4458861, RequestId: d7004ea3-f535-5dd8-bc94-18c732ee7f60, BatchSize: 1
"
2019-12-06 21:18:33.570,"REPORT RequestId: d7004ea3-f535-5dd8-bc94-18c732ee7f60	Duration: 164.08 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.831,"JOB_ID 9001575667112-7083697, RequestId: 4aab1804-abf8-5edd-92aa-4e606c21222a, BatchSize: 1
"
2019-12-06 21:18:33.850,"REPORT RequestId: 4aab1804-abf8-5edd-92aa-4e606c21222a	Duration: 169.52 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.860,"JOB_ID 7211575667112-7502522, RequestId: b82e86c9-e5f0-5260-b274-d0ad2218d416, BatchSize: 1
"
2019-12-06 21:18:33.867,"JOB_ID 18831575667111-7757044, RequestId: ff5a5063-0ccf-5a45-9cf5-0607cb265115, BatchSize: 1
"
2019-12-06 21:18:33.867,"REPORT RequestId: ff5a5063-0ccf-5a45-9cf5-0607cb265115	Duration: 151.33 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:33.898,"REPORT RequestId: b82e86c9-e5f0-5260-b274-d0ad2218d416	Duration: 158.15 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:34.205,"JOB_ID 2031575667113-0800617, RequestId: 288fdd23-0714-58b6-b30e-8b47c0ca14a2, BatchSize: 1
"
2019-12-06 21:18:34.205,"REPORT RequestId: 288fdd23-0714-58b6-b30e-8b47c0ca14a2	Duration: 144.86 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:34.525,"JOB_ID 8121575667113-3707323, RequestId: ec37e2ad-bbfc-5905-a4f2-b4c97c1ce076, BatchSize: 1
"
2019-12-06 21:18:34.525,"REPORT RequestId: ec37e2ad-bbfc-5905-a4f2-b4c97c1ce076	Duration: 158.57 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:35.566,"JOB_ID 13161575667114-0969188, RequestId: 778ebb2e-7b73-534e-b889-ed4abcacb780, BatchSize: 1
"
2019-12-06 21:18:35.587,"REPORT RequestId: 778ebb2e-7b73-534e-b889-ed4abcacb780	Duration: 148.10 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:35.660,"JOB_ID 251575667114-5179772, RequestId: 03b69a22-5b02-5a73-89d1-cc469ce61998, BatchSize: 1
"
2019-12-06 21:18:35.660,"REPORT RequestId: 03b69a22-5b02-5a73-89d1-cc469ce61998	Duration: 162.38 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:36.449,"JOB_ID 11461575667114-9884248, RequestId: 14de9da6-609f-5ee9-accf-cbc2a7430a7c, BatchSize: 1
"
2019-12-06 21:18:36.449,"REPORT RequestId: 14de9da6-609f-5ee9-accf-cbc2a7430a7c	Duration: 162.15 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:37.200,"JOB_ID 10891575667115-6590803, RequestId: fc4fdde6-56f0-5504-b6d9-8b829119de54, BatchSize: 1
"
2019-12-06 21:18:37.218,"REPORT RequestId: fc4fdde6-56f0-5504-b6d9-8b829119de54	Duration: 150.17 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:37.560,"JOB_ID 1601575667116-402263, RequestId: fd33b994-85e0-5a1e-af57-eff042005588, BatchSize: 1
"
2019-12-06 21:18:37.578,"REPORT RequestId: fd33b994-85e0-5a1e-af57-eff042005588	Duration: 196.76 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:37.940,"JOB_ID 12851575667116-341372, RequestId: 40831358-9d5f-55f5-ab16-453c5abfefbd, BatchSize: 1
"
2019-12-06 21:18:37.959,"REPORT RequestId: 40831358-9d5f-55f5-ab16-453c5abfefbd	Duration: 155.15 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:38.420,"JOB_ID 5311575667117-253143, RequestId: a9e0ae9e-2616-574b-8137-f8fae1caa2b8, BatchSize: 1
"
2019-12-06 21:18:38.420,"REPORT RequestId: a9e0ae9e-2616-574b-8137-f8fae1caa2b8	Duration: 160.55 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:39.678,"JOB_ID 15341575667118-0996227, RequestId: 7e13a1ca-c415-5b74-91d6-f7ae03f6e2e1, BatchSize: 1
"
2019-12-06 21:18:39.678,"REPORT RequestId: 7e13a1ca-c415-5b74-91d6-f7ae03f6e2e1	Duration: 166.91 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:40.400,"JOB_ID 10981575667118-913422, RequestId: 24d6b4d3-fa01-5142-9327-e2b73ded5af6, BatchSize: 1
"
2019-12-06 21:18:40.419,"REPORT RequestId: 24d6b4d3-fa01-5142-9327-e2b73ded5af6	Duration: 149.45 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:42.460,"JOB_ID 5411575667121-4659243, RequestId: 1af4efe9-b04b-5fa6-9c72-b98d77aaf57e, BatchSize: 1
"
2019-12-06 21:18:42.499,"REPORT RequestId: 1af4efe9-b04b-5fa6-9c72-b98d77aaf57e	Duration: 154.85 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:42.900,"JOB_ID 6641575667121-6403282, RequestId: b535446e-f4dd-5828-97ef-120a33345df9, BatchSize: 1
"
2019-12-06 21:18:42.938,"REPORT RequestId: b535446e-f4dd-5828-97ef-120a33345df9	Duration: 153.06 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:43.540,"JOB_ID 3301575667122-290191, RequestId: f5505449-351d-5072-8173-022df2f5f726, BatchSize: 1
"
2019-12-06 21:18:43.540,"REPORT RequestId: f5505449-351d-5072-8173-022df2f5f726	Duration: 151.21 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:44.020,"JOB_ID 17001575667122-503825, RequestId: 78215f1c-fef5-51b3-b8a4-09783917f678, BatchSize: 1
"
2019-12-06 21:18:44.020,"REPORT RequestId: 78215f1c-fef5-51b3-b8a4-09783917f678	Duration: 145.36 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:44.240,"JOB_ID 2461575667123-0669868, RequestId: 84997ea2-d109-5056-88c1-28c616fa1702, BatchSize: 1
"
2019-12-06 21:18:44.258,"REPORT RequestId: 84997ea2-d109-5056-88c1-28c616fa1702	Duration: 165.30 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:45.260,"JOB_ID 18211575667123-8185675, RequestId: 99fe6de5-19a8-5a64-a837-3b81de497eea, BatchSize: 1
"
2019-12-06 21:18:45.278,"REPORT RequestId: 99fe6de5-19a8-5a64-a837-3b81de497eea	Duration: 144.09 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:46.040,"JOB_ID 17131575667124-4840477, RequestId: 1ae2f4fa-aff7-5a26-a885-a29e68035db4, BatchSize: 1
"
2019-12-06 21:18:46.040,"REPORT RequestId: 1ae2f4fa-aff7-5a26-a885-a29e68035db4	Duration: 155.77 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:47.149,"JOB_ID 8301575667125-9421616, RequestId: d5723270-8c99-5374-b66d-64144b72a09f, BatchSize: 1
"
2019-12-06 21:18:47.149,"REPORT RequestId: d5723270-8c99-5374-b66d-64144b72a09f	Duration: 174.46 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:48.280,"JOB_ID 13311575667126-7137074, RequestId: f37f1596-b4ac-5c2f-9771-43f2735e9f9d, BatchSize: 1
"
2019-12-06 21:18:48.280,"REPORT RequestId: f37f1596-b4ac-5c2f-9771-43f2735e9f9d	Duration: 174.31 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:50.360,"JOB_ID 4621575667129-2739348, RequestId: 274f31aa-7d95-5efd-993e-67ceba7c488b, BatchSize: 1
"
2019-12-06 21:18:50.360,"REPORT RequestId: 274f31aa-7d95-5efd-993e-67ceba7c488b	Duration: 143.46 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:50.680,"JOB_ID 10521575667129-1525333, RequestId: 93d569d3-8620-54b4-8973-3fb741d2b165, BatchSize: 1
"
2019-12-06 21:18:50.698,"REPORT RequestId: 93d569d3-8620-54b4-8973-3fb741d2b165	Duration: 159.19 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:51.300,"JOB_ID 17851575667129-7801883, RequestId: 45615cff-8cb8-5b11-b446-0a9b4b4058a3, BatchSize: 1
"
2019-12-06 21:18:51.318,"REPORT RequestId: 45615cff-8cb8-5b11-b446-0a9b4b4058a3	Duration: 154.64 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:53.420,"JOB_ID 18461575667131-9281597, RequestId: d83527e3-399a-51f0-ac84-7187fe6fb6c4, BatchSize: 1
"
2019-12-06 21:18:53.420,"REPORT RequestId: d83527e3-399a-51f0-ac84-7187fe6fb6c4	Duration: 175.89 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:54.320,"JOB_ID 4741575667133-1240702, RequestId: 215ed3e1-8ccc-5610-988b-85854b382f85, BatchSize: 1
"
2019-12-06 21:18:54.320,"REPORT RequestId: 215ed3e1-8ccc-5610-988b-85854b382f85	Duration: 160.39 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:54.467,"REPORT RequestId: 4b123f0e-7183-5ffb-a267-696ab677b76e	Duration: 146.82 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:54.467,"JOB_ID 3111575667133-359922, RequestId: 4b123f0e-7183-5ffb-a267-696ab677b76e, BatchSize: 1
"
2019-12-06 21:18:55.207,"JOB_ID 17291575667133-7252932, RequestId: cf96b7e3-6351-51eb-bbff-e187a4a27bda, BatchSize: 1
"
2019-12-06 21:18:55.207,"REPORT RequestId: cf96b7e3-6351-51eb-bbff-e187a4a27bda	Duration: 167.79 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:56.227,"JOB_ID 2491575667134-9910953, RequestId: 38eed3a4-66f2-5a83-aa3f-85c0a11da316, BatchSize: 1
"
2019-12-06 21:18:56.227,"REPORT RequestId: 38eed3a4-66f2-5a83-aa3f-85c0a11da316	Duration: 154.29 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:56.258,"JOB_ID 18021575667134-7132034, RequestId: a1e161b0-43a1-5f32-b718-37d4845988c2, BatchSize: 1
"
2019-12-06 21:18:56.258,"REPORT RequestId: a1e161b0-43a1-5f32-b718-37d4845988c2	Duration: 163.04 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:56.980,"JOB_ID 18951575667135-4797502, RequestId: e30294ff-bcc1-507f-b4fc-c29b7b2e4ead, BatchSize: 1
"
2019-12-06 21:18:56.999,"REPORT RequestId: e30294ff-bcc1-507f-b4fc-c29b7b2e4ead	Duration: 144.44 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:58.080,"JOB_ID 14421575667136-5267103, RequestId: e1e5bebd-91dd-51cb-a905-e8d95623d9b9, BatchSize: 1
"
2019-12-06 21:18:58.118,"REPORT RequestId: e1e5bebd-91dd-51cb-a905-e8d95623d9b9	Duration: 155.89 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:58.960,"JOB_ID 18201575667136-9585679, RequestId: 46cf5252-eca6-5531-8716-04362b57ecdb, BatchSize: 1
"
2019-12-06 21:18:58.978,"REPORT RequestId: 46cf5252-eca6-5531-8716-04362b57ecdb	Duration: 159.41 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:59.180,"JOB_ID 6221575667138-0560308, RequestId: e3c8775f-0b7a-5c2a-bcf9-213bcc804a5c, BatchSize: 1
"
2019-12-06 21:18:59.199,"REPORT RequestId: e3c8775f-0b7a-5c2a-bcf9-213bcc804a5c	Duration: 177.94 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:18:59.640,"JOB_ID 9541575667138-5442278, RequestId: 291b040e-6d58-55e7-9a67-526aaaa91a57, BatchSize: 1
"
2019-12-06 21:18:59.659,"REPORT RequestId: 291b040e-6d58-55e7-9a67-526aaaa91a57	Duration: 178.93 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:19:00.220,"JOB_ID 4781575667138-761578, RequestId: 577861dd-9fc7-5b0a-81fd-37b9583deedb, BatchSize: 1
"
2019-12-06 21:19:00.220,"REPORT RequestId: 577861dd-9fc7-5b0a-81fd-37b9583deedb	Duration: 177.99 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
2019-12-06 21:19:00.460,"JOB_ID 4781575667139-4722965, RequestId: 1a4d0119-2898-5e5c-a671-577def666248, BatchSize: 1
"
2019-12-06 21:19:00.478,"REPORT RequestId: 1a4d0119-2898-5e5c-a671-577def666248	Duration: 150.63 ms	Billed Duration: 200 ms	Memory Size: 128 MB	Max Memory Used: 128 MB	
"
