@timestamp,@message
2019-11-19 17:02:06.438,"JOB_ID 4731574182925-3456044, RequestId: 46f9fbc9-8b0a-5c18-9b8e-ad87a93535f3
"
2019-11-19 17:02:06.458,"REPORT RequestId: 46f9fbc9-8b0a-5c18-9b8e-ad87a93535f3	Duration: 847.02 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:06.460,"JOB_ID 3061574182925-717591, RequestId: 44ce91fe-027a-578a-a52d-c7b02038a127
"
2019-11-19 17:02:06.465,"JOB_ID 331574182925-7331157, RequestId: 020aba91-f7a1-591b-ab66-ecdfd5e8180b
"
2019-11-19 17:02:06.496,"REPORT RequestId: 020aba91-f7a1-591b-ab66-ecdfd5e8180b	Duration: 539.45 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:06.498,"REPORT RequestId: 44ce91fe-027a-578a-a52d-c7b02038a127	Duration: 543.81 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:06.518,"JOB_ID 931574182925-4215424, RequestId: 5c46d58a-7b7a-5b69-870e-83c4593a8bf0
"
2019-11-19 17:02:06.518,"REPORT RequestId: 5c46d58a-7b7a-5b69-870e-83c4593a8bf0	Duration: 798.52 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:06.552,"JOB_ID 4061574182925-813787, RequestId: ae46a4eb-27ec-54ab-ae5b-f2a505d08cbe
"
2019-11-19 17:02:06.590,"REPORT RequestId: ae46a4eb-27ec-54ab-ae5b-f2a505d08cbe	Duration: 557.37 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:07.189,"JOB_ID 4411574182926-0384345, RequestId: 29382394-c2db-5c36-8be4-75dae0908300
"
2019-11-19 17:02:07.229,"REPORT RequestId: 29382394-c2db-5c36-8be4-75dae0908300	Duration: 913.50 ms	Billed Duration: 1000 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-19 17:02:07.832,"JOB_ID 521574182926-7581556, RequestId: f658269b-b685-5185-80c6-70d594cc8e11
"
2019-11-19 17:02:07.833,"REPORT RequestId: f658269b-b685-5185-80c6-70d594cc8e11	Duration: 805.53 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:08.043,"JOB_ID 681574182927-1236615, RequestId: 311ea09b-229e-5db7-a8e6-f6d500d3cea1
"
2019-11-19 17:02:08.076,"REPORT RequestId: 311ea09b-229e-5db7-a8e6-f6d500d3cea1	Duration: 492.86 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:08.079,"JOB_ID 4271574182927-2576628, RequestId: 795a9fec-4bf9-5a6e-b5f6-c9a269b4dcc3
"
2019-11-19 17:02:08.081,"REPORT RequestId: 795a9fec-4bf9-5a6e-b5f6-c9a269b4dcc3	Duration: 544.33 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:08.309,"JOB_ID 341574182926-8250732, RequestId: 55b29bd7-d47c-51ea-a582-cd99f6381f90
"
2019-11-19 17:02:08.349,"REPORT RequestId: 55b29bd7-d47c-51ea-a582-cd99f6381f90	Duration: 884.77 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-19 17:02:09.978,"JOB_ID 1821574182928-0899656, RequestId: afb5ea1b-20fb-5d34-80f6-bc5502b08da5
"
2019-11-19 17:02:09.996,"JOB_ID 4501574182929-0522182, RequestId: c9a70dbe-b770-5450-9b37-5bf095368e61
"
2019-11-19 17:02:09.998,"REPORT RequestId: afb5ea1b-20fb-5d34-80f6-bc5502b08da5	Duration: 508.88 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:10.036,"REPORT RequestId: c9a70dbe-b770-5450-9b37-5bf095368e61	Duration: 500.62 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:10.071,"JOB_ID 4841574182928-7818062, RequestId: 1a8dd6dd-df1e-5543-b0ca-8093fd5fdb8e
"
2019-11-19 17:02:10.073,"REPORT RequestId: 1a8dd6dd-df1e-5543-b0ca-8093fd5fdb8e	Duration: 514.35 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:10.191,"JOB_ID 3691574182928-990272, RequestId: 4b65d92d-f73f-5185-94d8-8f63d57ce5c9
"
2019-11-19 17:02:10.192,"REPORT RequestId: 4b65d92d-f73f-5185-94d8-8f63d57ce5c9	Duration: 724.52 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-19 17:02:10.831,"JOB_ID 2051574182929-5620558, RequestId: 900862b6-0ed4-5a1e-9cc4-34f82c844709
"
2019-11-19 17:02:10.833,"REPORT RequestId: 900862b6-0ed4-5a1e-9cc4-34f82c844709	Duration: 503.74 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 80 MB	
"
2019-11-19 17:02:10.872,"JOB_ID 4991574182929-5755565, RequestId: 8e53aa98-61c2-5994-a332-fcd64381bf99
"
2019-11-19 17:02:10.874,"REPORT RequestId: 8e53aa98-61c2-5994-a332-fcd64381bf99	Duration: 515.18 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:10.896,"JOB_ID 3671574182929-1896183, RequestId: c059be2e-67f1-5f2a-8652-e86045bbf7da
"
2019-11-19 17:02:10.898,"REPORT RequestId: c059be2e-67f1-5f2a-8652-e86045bbf7da	Duration: 519.71 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:10.899,"JOB_ID 891574182929-233176, RequestId: 50b8966f-18b9-5243-bae0-c0213aff8ef2
"
2019-11-19 17:02:10.901,"REPORT RequestId: 50b8966f-18b9-5243-bae0-c0213aff8ef2	Duration: 535.56 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:11.100,"JOB_ID 4981574182930-244247, RequestId: 6ed47c4f-6a49-5b9b-b269-2a01480c7b82
"
2019-11-19 17:02:11.101,"REPORT RequestId: 6ed47c4f-6a49-5b9b-b269-2a01480c7b82	Duration: 665.75 ms	Billed Duration: 700 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:11.107,"JOB_ID 4671574182930-3865573, RequestId: 49d3db6f-042a-58d9-b79f-8d2126691eb2
"
2019-11-19 17:02:11.107,"REPORT RequestId: 49d3db6f-042a-58d9-b79f-8d2126691eb2	Duration: 518.28 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:11.216,"JOB_ID 4321574182930-5402935, RequestId: d5d16405-d9fc-578a-97db-324bfbb45a41
"
2019-11-19 17:02:11.230,"REPORT RequestId: d5d16405-d9fc-578a-97db-324bfbb45a41	Duration: 494.39 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:11.288,"JOB_ID 1201574182930-248699, RequestId: 4dd70a63-98ae-51e2-9814-5c2dbae92f8d
"
2019-11-19 17:02:11.290,"REPORT RequestId: 4dd70a63-98ae-51e2-9814-5c2dbae92f8d	Duration: 738.68 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:11.919,"JOB_ID 4721574182931-1709561, RequestId: 88c25d5b-0edb-5623-ad60-0b152c90408c
"
2019-11-19 17:02:11.957,"JOB_ID 2291574182931-235774, RequestId: 7c9e56bb-7584-558b-acaa-00f557d58512
"
2019-11-19 17:02:11.958,"REPORT RequestId: 88c25d5b-0edb-5623-ad60-0b152c90408c	Duration: 492.95 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:11.990,"REPORT RequestId: 7c9e56bb-7584-558b-acaa-00f557d58512	Duration: 556.98 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:13.425,"JOB_ID 4511574182932-725368, RequestId: 376df38f-2651-5f12-a369-a5c1041cd341
"
2019-11-19 17:02:13.438,"REPORT RequestId: 376df38f-2651-5f12-a369-a5c1041cd341	Duration: 477.33 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:13.448,"JOB_ID 2541574182932-7377503, RequestId: d25ccb57-7aec-5361-bc20-9d1958a17ced
"
2019-11-19 17:02:13.450,"REPORT RequestId: d25ccb57-7aec-5361-bc20-9d1958a17ced	Duration: 485.37 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:13.570,"JOB_ID 811574182932-579711, RequestId: 88294adc-29d6-5040-8e3e-1c920b9591bc
"
2019-11-19 17:02:13.592,"REPORT RequestId: 88294adc-29d6-5040-8e3e-1c920b9591bc	Duration: 803.21 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:13.645,"JOB_ID 2801574182932-6423962, RequestId: e8351e32-f576-5144-a9f6-487cd739ced0
"
2019-11-19 17:02:13.678,"REPORT RequestId: e8351e32-f576-5144-a9f6-487cd739ced0	Duration: 819.27 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:13.779,"JOB_ID 2321574182933-089336, RequestId: f6eed015-c413-514c-bc15-865be65ee39e
"
2019-11-19 17:02:13.781,"REPORT RequestId: f6eed015-c413-514c-bc15-865be65ee39e	Duration: 491.33 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:13.817,"JOB_ID 4761574182933-057604, RequestId: f020801c-ba17-524f-90df-d65298589c35
"
2019-11-19 17:02:13.819,"REPORT RequestId: f020801c-ba17-524f-90df-d65298589c35	Duration: 501.62 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:14.091,"JOB_ID 4351574182933-0787191, RequestId: f1888671-d57e-5910-86e2-d03ff73bb13c
"
2019-11-19 17:02:14.111,"REPORT RequestId: f1888671-d57e-5910-86e2-d03ff73bb13c	Duration: 763.13 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:15.092,"JOB_ID 1521574182933-8678415, RequestId: ea99a5df-429e-5103-ac2a-f39160cf8b32
"
2019-11-19 17:02:15.093,"REPORT RequestId: ea99a5df-429e-5103-ac2a-f39160cf8b32	Duration: 963.39 ms	Billed Duration: 1000 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:16.212,"JOB_ID 1411574182935-123965, RequestId: efdf0bd7-57b8-557d-9140-5d9975fcd8ec
"
2019-11-19 17:02:16.251,"REPORT RequestId: efdf0bd7-57b8-557d-9140-5d9975fcd8ec	Duration: 838.22 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 77 MB	
"
2019-11-19 17:02:16.421,"JOB_ID 2831574182935-53996, RequestId: 8afd1694-55e1-59fe-8ee5-40da77b46371
"
2019-11-19 17:02:16.456,"REPORT RequestId: 8afd1694-55e1-59fe-8ee5-40da77b46371	Duration: 493.25 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:16.519,"JOB_ID 3361574182935-7907147, RequestId: 03fd0d36-3388-507f-b660-5b7811cefbd6
"
2019-11-19 17:02:16.520,"REPORT RequestId: 03fd0d36-3388-507f-b660-5b7811cefbd6	Duration: 503.27 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:16.539,"JOB_ID 851574182935-8299758, RequestId: d6b74918-ac52-5a84-8772-1f568e1e59d6
"
2019-11-19 17:02:16.540,"REPORT RequestId: d6b74918-ac52-5a84-8772-1f568e1e59d6	Duration: 485.01 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:16.569,"JOB_ID 2031574182935-8622963, RequestId: f4e897d5-ce84-557f-820b-c19becd52bb2
"
2019-11-19 17:02:16.570,"REPORT RequestId: f4e897d5-ce84-557f-820b-c19becd52bb2	Duration: 497.48 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:16.591,"JOB_ID 231574182935-8467765, RequestId: 73fd7288-281c-539f-a386-24c60a51f50f
"
2019-11-19 17:02:16.598,"JOB_ID 2861574182935-8383646, RequestId: c90db5e6-9773-56dc-bcc1-e3a8b525da92
"
2019-11-19 17:02:16.618,"REPORT RequestId: c90db5e6-9773-56dc-bcc1-e3a8b525da92	Duration: 521.69 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:16.630,"REPORT RequestId: 73fd7288-281c-539f-a386-24c60a51f50f	Duration: 502.26 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:17.079,"JOB_ID 1611574182936-1668563, RequestId: 3861665e-8a1a-5bd7-8e19-3010a85dc98d
"
2019-11-19 17:02:17.081,"REPORT RequestId: 3861665e-8a1a-5bd7-8e19-3010a85dc98d	Duration: 547.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:17.099,"JOB_ID 4801574182936-341878, RequestId: 6a9d1e84-50c3-554b-a340-48ca7284c4d8
"
2019-11-19 17:02:17.100,"REPORT RequestId: 6a9d1e84-50c3-554b-a340-48ca7284c4d8	Duration: 538.30 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:17.540,"JOB_ID 1701574182936-8707733, RequestId: 014e1773-d6d8-519a-ba37-413df495f872
"
2019-11-19 17:02:17.578,"REPORT RequestId: 014e1773-d6d8-519a-ba37-413df495f872	Duration: 483.84 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:17.950,"JOB_ID 241574182937-1336985, RequestId: aab6be16-2cc5-51b6-b6c2-e8580e9041e4
"
2019-11-19 17:02:17.950,"REPORT RequestId: aab6be16-2cc5-51b6-b6c2-e8580e9041e4	Duration: 507.13 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:18.519,"JOB_ID 1101574182937-8076506, RequestId: 2f6d4b4f-e573-5123-ac67-1d01c73e6e15
"
2019-11-19 17:02:18.521,"REPORT RequestId: 2f6d4b4f-e573-5123-ac67-1d01c73e6e15	Duration: 485.04 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:18.540,"JOB_ID 4591574182937-8220623, RequestId: 9b94ae4c-51fd-578a-a0e5-f80273b0a3c0
"
2019-11-19 17:02:18.541,"REPORT RequestId: 9b94ae4c-51fd-578a-a0e5-f80273b0a3c0	Duration: 492.31 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:18.599,"JOB_ID 4201574182937-8124468, RequestId: ee7b8fd6-8f7e-5fd4-b293-d998ad3287c6
"
2019-11-19 17:02:18.601,"REPORT RequestId: ee7b8fd6-8f7e-5fd4-b293-d998ad3287c6	Duration: 506.58 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:18.891,"JOB_ID 1011574182938-2216794, RequestId: 9039d4f4-a436-5141-bd80-82ba867abc14
"
2019-11-19 17:02:18.893,"REPORT RequestId: 9039d4f4-a436-5141-bd80-82ba867abc14	Duration: 501.74 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:19.810,"JOB_ID 1301574182939-1058476, RequestId: 9ea5728c-cd2e-5084-b661-24c2ef60d194
"
2019-11-19 17:02:19.850,"REPORT RequestId: 9ea5728c-cd2e-5084-b661-24c2ef60d194	Duration: 522.49 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:20.376,"JOB_ID 3161574182939-7018225, RequestId: 1de8ddb2-3839-54da-900f-8bfc1a611549
"
2019-11-19 17:02:20.378,"REPORT RequestId: 1de8ddb2-3839-54da-900f-8bfc1a611549	Duration: 469.39 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:20.418,"JOB_ID 921574182939-684242, RequestId: ae7aafb2-0da1-59c6-b6b3-f9fc2fe8d0d1
"
2019-11-19 17:02:20.438,"REPORT RequestId: ae7aafb2-0da1-59c6-b6b3-f9fc2fe8d0d1	Duration: 529.50 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:20.558,"JOB_ID 3851574182939-7743964, RequestId: 046112b7-210a-5807-aec3-44f903455713
"
2019-11-19 17:02:20.558,"REPORT RequestId: 046112b7-210a-5807-aec3-44f903455713	Duration: 567.26 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:20.869,"JOB_ID 3631574182940-1950161, RequestId: a9a7bff1-a46f-5ca9-864b-e9bf863b50fa
"
2019-11-19 17:02:20.870,"REPORT RequestId: a9a7bff1-a46f-5ca9-864b-e9bf863b50fa	Duration: 491.50 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:21.058,"JOB_ID 41574182939-880602, RequestId: 4654fc68-90dc-5c16-9ef3-aa26b2923639
"
2019-11-19 17:02:21.059,"REPORT RequestId: 4654fc68-90dc-5c16-9ef3-aa26b2923639	Duration: 893.21 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:21.869,"JOB_ID 3761574182941-1902907, RequestId: 24f18dc1-9a3c-5361-b8e9-db8fb86e0e76
"
2019-11-19 17:02:21.870,"REPORT RequestId: 24f18dc1-9a3c-5361-b8e9-db8fb86e0e76	Duration: 505.85 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:21.919,"JOB_ID 691574182940-9098332, RequestId: 97488664-9b34-52cd-9e12-d02ab9679a01
"
2019-11-19 17:02:21.921,"REPORT RequestId: 97488664-9b34-52cd-9e12-d02ab9679a01	Duration: 814.53 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:22.060,"JOB_ID 211574182941-336331, RequestId: 70ace4ce-2f9b-56a4-acc9-b2800dc7cc8b
"
2019-11-19 17:02:22.061,"REPORT RequestId: 70ace4ce-2f9b-56a4-acc9-b2800dc7cc8b	Duration: 529.86 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:22.318,"JOB_ID 441574182941-6096854, RequestId: 4967e78c-c5f7-5599-96e2-b1c2e7ac540a
"
2019-11-19 17:02:22.318,"REPORT RequestId: 4967e78c-c5f7-5599-96e2-b1c2e7ac540a	Duration: 506.06 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:22.830,"JOB_ID 1011574182941-5797331, RequestId: b26f4664-2180-599c-be4b-102a03db408b
"
2019-11-19 17:02:22.830,"REPORT RequestId: b26f4664-2180-599c-be4b-102a03db408b	Duration: 1012.73 ms	Billed Duration: 1100 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:23.410,"JOB_ID 2641574182942-7064226, RequestId: d8269a70-4446-5a50-84a2-cc3e6612fbac
"
2019-11-19 17:02:23.410,"REPORT RequestId: d8269a70-4446-5a50-84a2-cc3e6612fbac	Duration: 505.52 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:23.580,"JOB_ID 3211574182942-8142016, RequestId: 1eb387ce-da3c-568c-a487-d180f868f6fb
"
2019-11-19 17:02:23.618,"REPORT RequestId: 1eb387ce-da3c-568c-a487-d180f868f6fb	Duration: 565.08 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:24.199,"JOB_ID 1071574182943-4980774, RequestId: 9ee219d2-11dc-5996-b538-4f9c3382c86a
"
2019-11-19 17:02:24.200,"REPORT RequestId: 9ee219d2-11dc-5996-b538-4f9c3382c86a	Duration: 518.49 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:24.491,"JOB_ID 701574182943-7653484, RequestId: feefd870-05d2-5318-a7f6-8e3e279cf2e4
"
2019-11-19 17:02:24.530,"REPORT RequestId: feefd870-05d2-5318-a7f6-8e3e279cf2e4	Duration: 541.01 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:24.659,"JOB_ID 1171574182943-9495916, RequestId: 2c363a66-eb67-5527-9a7a-6c28c9371e8b
"
2019-11-19 17:02:24.661,"REPORT RequestId: 2c363a66-eb67-5527-9a7a-6c28c9371e8b	Duration: 533.63 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:24.799,"JOB_ID 1461574182944-083455, RequestId: 03e699fd-2b5d-5dcb-8db3-cfb3090335a5
"
2019-11-19 17:02:24.800,"REPORT RequestId: 03e699fd-2b5d-5dcb-8db3-cfb3090335a5	Duration: 536.14 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:24.964,"JOB_ID 3191574182944-2483969, RequestId: f4d0b50c-0a52-5f9f-8121-e3422805b20e
"
2019-11-19 17:02:24.965,"REPORT RequestId: f4d0b50c-0a52-5f9f-8121-e3422805b20e	Duration: 504.12 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:25.623,"JOB_ID 171574182944-6005874, RequestId: cd2cca60-9028-55b9-ab85-9c2eb27af3d2
"
2019-11-19 17:02:25.624,"REPORT RequestId: cd2cca60-9028-55b9-ab85-9c2eb27af3d2	Duration: 522.68 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:25.638,"JOB_ID 2511574182944-7012024, RequestId: 7f95af58-08cd-5f92-b1ac-f9162a970946
"
2019-11-19 17:02:25.640,"REPORT RequestId: 7f95af58-08cd-5f92-b1ac-f9162a970946	Duration: 513.64 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:25.660,"JOB_ID 1431574182944-969628, RequestId: 03266481-5788-525c-8424-32cf75d4654c
"
2019-11-19 17:02:25.661,"REPORT RequestId: 03266481-5788-525c-8424-32cf75d4654c	Duration: 506.89 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:25.890,"JOB_ID 2701574182945-1688857, RequestId: 5c583e0a-9db4-536b-a1d0-6844bfedda83
"
2019-11-19 17:02:25.890,"REPORT RequestId: 5c583e0a-9db4-536b-a1d0-6844bfedda83	Duration: 507.41 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:25.916,"JOB_ID 3531574182945-1657114, RequestId: 6fa477fb-8447-51d7-9da3-21b5a6159fb8
"
2019-11-19 17:02:25.916,"REPORT RequestId: 6fa477fb-8447-51d7-9da3-21b5a6159fb8	Duration: 507.32 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:25.928,"JOB_ID 3111574182945-203281, RequestId: ef5bdfdd-755f-5bef-816b-8993570bf463
"
2019-11-19 17:02:25.930,"REPORT RequestId: ef5bdfdd-755f-5bef-816b-8993570bf463	Duration: 537.13 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:26.950,"JOB_ID 2141574182946-2696633, RequestId: cde1fc86-db5a-533b-8ffc-aac8f909b3a2
"
2019-11-19 17:02:26.950,"REPORT RequestId: cde1fc86-db5a-533b-8ffc-aac8f909b3a2	Duration: 480.99 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:26.956,"JOB_ID 4621574182946-194685, RequestId: fb211e9b-1c5f-5b2a-b4c3-48d53e3ea2c1
"
2019-11-19 17:02:26.996,"REPORT RequestId: fb211e9b-1c5f-5b2a-b4c3-48d53e3ea2c1	Duration: 550.87 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:27.149,"JOB_ID 4071574182946-0195966, RequestId: 1753ce2d-a005-5d46-9d5a-98638254390a
"
2019-11-19 17:02:27.150,"REPORT RequestId: 1753ce2d-a005-5d46-9d5a-98638254390a	Duration: 867.98 ms	Billed Duration: 900 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:27.624,"JOB_ID 3901574182946-7181888, RequestId: 44a73ba1-4108-52ad-8b48-6def635d4a81
"
2019-11-19 17:02:27.625,"REPORT RequestId: 44a73ba1-4108-52ad-8b48-6def635d4a81	Duration: 737.26 ms	Billed Duration: 800 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:28.400,"JOB_ID 111574182947-7496188, RequestId: f20b401b-0e89-5bcb-81e0-16552cdb4765
"
2019-11-19 17:02:28.401,"REPORT RequestId: f20b401b-0e89-5bcb-81e0-16552cdb4765	Duration: 473.07 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 79 MB	
"
2019-11-19 17:02:28.627,"JOB_ID 2391574182947-950075, RequestId: 41e492fc-7150-508f-82a1-c4b253028d44
"
2019-11-19 17:02:28.648,"REPORT RequestId: 41e492fc-7150-508f-82a1-c4b253028d44	Duration: 531.35 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:28.716,"JOB_ID 1311574182947-9983087, RequestId: a1c9ca34-acb9-5af6-ac4f-9c7a8ee1943b
"
2019-11-19 17:02:28.756,"REPORT RequestId: a1c9ca34-acb9-5af6-ac4f-9c7a8ee1943b	Duration: 532.20 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:28.770,"JOB_ID 1891574182948-0737152, RequestId: 727a8868-54ca-55da-bfd2-de267693c38b
"
2019-11-19 17:02:28.770,"REPORT RequestId: 727a8868-54ca-55da-bfd2-de267693c38b	Duration: 485.89 ms	Billed Duration: 500 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:28.910,"JOB_ID 21574182948-0789073, RequestId: 85803d7c-146e-55e6-94a2-6b3236374935
"
2019-11-19 17:02:28.938,"REPORT RequestId: 85803d7c-146e-55e6-94a2-6b3236374935	Duration: 517.60 ms	Billed Duration: 600 ms	Memory Size: 128 MB	Max Memory Used: 78 MB	
"
2019-11-19 17:02:28.965,"JOB_ID 191574182948-2072134, RequestId: 3dc288c7-1a63-53ff-9056-de8938347366
"
