"","TS","Job_ID","Duration"
"1616","1574179229"," 3681574182829-2099786,","533.56"
"1617","1574179230"," 151574182829-3506749,","518.06"
"1618","1574179230"," 4131574182829-4978614,","521.4"
"1619","1574179230"," 3271574182829-5225053,","530.31"
"1620","1574179230"," 2841574182829-6754382,","544.59"
"1621","1574179231"," 4461574182830-5018635,","489.81"
"1622","1574179231"," 4691574182831-056388,","486.91"
"1623","1574179231"," 711574182831-2820175,","503.36"
"1624","1574179232"," 2471574182831-5138888,","493.57"
"1625","1574179233"," 671574182832-5484054,","503.72"
"1626","1574179233"," 4451574182832-6915276,","555.43"
"1627","1574179233"," 1581574182832-7916613,","538.42"
"1628","1574179233"," 4961574182832-5336142,","787.41"
"1629","1574179233"," 4871574182832-9697914,","521.54"
"1630","1574179233"," 1211574182833-19997,","519"
"1631","1574179234"," 2361574182833-3362708,","527.36"
"1632","1574179234"," 1001574182834-0277405,","506.42"
"1633","1574179234"," 791574182833-8336663,","512.58"
"1634","1574179235"," 5001574182833-7953537,","876.03"
"1635","1574179236"," 2671574182835-6594727,","535.31"
"1636","1574179237"," 2831574182836-219747,","854.69"
"1637","1574179238"," 4811574182837-6882126,","485.81"
"1638","1574179238"," 2011574182837-6952126,","512.7"
"1639","1574179238"," 1761574182837-7085001,","517.91"
"1640","1574179239"," 2491574182838-5909002,","528.45"
"1641","1574179239"," 461574182838-6697922,","536.55"
"1642","1574179239"," 821574182838-7497323,","522.22"
"1643","1574179239"," 3181574182838-7555735,","541.19"
"1644","1574179239"," 4481574182838-8535619,","499.69"
"1645","1574179239"," 2581574182838-9018068,","521.15"
"1646","1574179239"," 3241574182838-9999986,","509.78"
"1647","1574179239"," 3721574182839-0980694,","541.26"
"1648","1574179239"," 881574182838-9068358,","762.63"
"1649","1574179240"," 2431574182839-390997,","527.66"
"1650","1574179240"," 3041574182838-9922307,","901.22"
"1651","1574179240"," 2961574182839-4938638,","561.28"
"1652","1574179240"," 341574182839-5954034,","525.05"
"1653","1574179240"," 3541574182838-833736,","522.18"
"1654","1574179240"," 1211574182839-509164,","882.36"
"1655","1574179240"," 221574182839-9592474,","572.34"
"1656","1574179241"," 871574182840-4474583,","512.9"
"1657","1574179241"," 4261574182840-55385,","509.14"
"1658","1574179241"," 3331574182840-9696965,","555.76"
"1659","1574179242"," 1711574182840-987753,","849.79"
"1660","1574179242"," 3281574182841-120407,","824.52"
"1661","1574179243"," 1911574182842-3499959,","487.53"
"1662","1574179243"," 2101574182842-2804084,","825.65"
"1663","1574179244"," 4061574182842-8475137,","880.05"
"1664","1574179245"," 961574182844-345966,","513.17"
"1665","1574179245"," 4571574182843-6794677,","1168.44"
"1666","1574179245"," 4751574182844-397773,","520.89"
"1667","1574179245"," 4491574182844-2696478,","758.61"
"1668","1574179245"," 3231574182844-573589,","537.73"
"1669","1574179246"," 3201574182845-6416924,","505.93"
"1670","1574179246"," 3421574182845-6552262,","513.84"
"1671","1574179246"," 1751574182845-6603794,","500.07"
"1672","1574179246"," 1501574182845-7025113,","498.79"
"1673","1574179246"," 3741574182845-6865983,","528.2"
"1674","1574179246"," 4381574182845-7537427,","535.8"
"1675","1574179246"," 2281574182845-6772408,","767.06"
"1676","1574179246"," 1271574182845-8750367,","751.45"
"1677","1574179247"," 1391574182846-446515,","493.82"
"1678","1574179247"," 3871574182847-0375843,","496.68"
"1679","1574179248"," 1771574182847-3496485,","506.17"
"1680","1574179248"," 3321574182847-3982816,","512.65"
"1681","1574179248"," 4951574182847-5457838,","487.82"
"1682","1574179248"," 4681574182847-552756,","498.36"
"1683","1574179249"," 261574182848-796811,","522.95"
"1684","1574179249"," 2481574182848-9216213,","786.4"
"1685","1574179250"," 3771574182849-067815,","491.87"
"1686","1574179249"," 2101574182849-0536878,","508.73"
"1687","1574179250"," 1051574182849-3979268,","527.42"
"1688","1574179250"," 4001574182849-4218965,","478.32"
"1689","1574179250"," 2161574182849-4685714,","511.3"
"1690","1574179250"," 2501574182849-9576945,","502.64"
"1691","1574179250"," 3751574182850-0696616,","731.25"
"1692","1574179251"," 2181574182850-9203622,","513.63"
"1693","1574179251"," 3831574182850-6698558,","793.1"
"1694","1574179251"," 2611574182850-9938438,","526.19"
"1695","1574179251"," 3081574182851-173841,","482.28"
"1696","1574179251"," 1691574182851-2632957,","522.67"
"1697","1574179252"," 3371574182852-1535685,","500.26"
"1698","1574179253"," 3521574182852-3757017,","799.45"
"1699","1574179253"," 1191574182852-725612,","489.58"
"1700","1574179253"," 3051574182852-892276,","522.78"
"1701","1574179254"," 3611574182853-364197,","491.23"
"1702","1574179255"," 1041574182853-9795294,","869.72"
"1703","1574179255"," 3031574182854-0535727,","888.51"
"1704","1574179255"," 2211574182854-6469605,","508.37"
"1705","1574179255"," 4881574182854-816768,","750.34"
"1706","1574179256"," 621574182855-8140812,","464.1"
"1707","1574179256"," 3941574182855-8716104,","481.79"
"1708","1574179257"," 3821574182856-9484713,","495.27"
"1709","1574179258"," 1571574182857-0020242,","1067.44"
"1710","1574179257"," 2061574182857-1002269,","478.48"
"1711","1574179257"," 1361574182856-805896,","483.98"
"1712","1574179257"," 3491574182857-2955482,","521.6"
"1713","1574179258"," 4781574182857-416329,","473.72"
"1714","1574179258"," 251574182857-530842,","491.01"
"1715","1574179258"," 1251574182857-0114102,","1067.44"
"1716","1574179258"," 2561574182857-6872597,","509.97"
"1717","1574179258"," 611574182857-98852,","544.48"
"1718","1574179258"," 121574182857-699953,","797.8"
"1719","1574179258"," 3841574182857-7365453,","911.07"
"1720","1574179259"," 2771574182858-2977464,","520.46"
"1721","1574179259"," 3041574182857-5880215,","1205.1"
"1722","1574179259"," 2251574182858-2872105,","506.33"
"1723","1574179259"," 3651574182858-5894213,","798.71"
"1724","1574179259"," 4471574182859-0618668,","540"
"1725","1574179259"," 2871574182858-8965845,","794.18"
"1726","1574179260"," 201574182859-6402376,","493.28"
"1727","1574179260"," 1231574182859-6227012,","522.79"
"1728","1574179260"," 4251574182859-8062816,","496.36"
"1729","1574179260"," 751574182859-8016033,","536.65"
"1730","1574179260"," 481574182859-502991,","1065.34"
"1731","1574179260"," 4741574182859-9586875,","541"
"1732","1574179260"," 4231574182859-8272235,","819.35"
"1733","1574179260"," 4361574182860-1540956,","499.62"
"1734","1574179260"," 4631574182860-1378853,","537.34"
"1735","1574179261"," 2381574182860-7172024,","492.32"
"1736","1574179261"," 3291574182860-9378903,","529.01"
"1737","1574179262"," 2301574182861-368495,","583.68"
"1738","1574179262"," 3621574182861-5576842,","490.55"
"1739","1574179262"," 1951574182861-8515697,","554.17"
"1740","1574179262"," 3101574182862-2617836,","488.31"
"1741","1574179264"," 2191574182862-8638463,","817.36"
"1742","1574179264"," 1561574182863-6857207,","529.23"
"1743","1574179264"," 2041574182863-9129498,","776.63"
"1744","1574179265"," 1591574182864-3476245,","519.39"
"1745","1574179265"," 3411574182864-7606351,","490.65"
"1746","1574179265"," 4371574182864-9270456,","537.55"
"1747","1574179265"," 831574182864-8114522,","860.06"
"1748","1574179266"," 4541574182865-5851126,","506.3"
"1749","1574179266"," 4291574182865-985761,","543.21"
"1750","1574179267"," 511574182866-4061258,","518.88"
"1751","1574179267"," 4961574182866-093651,","883.58"
"1752","1574179267"," 3401574182866-8855374,","501.42"
"1753","1574179267"," 4401574182866-8802528,","515.61"
"1754","1574179268"," 3931574182867-75697,","503.32"
"1755","1574179268"," 1811574182867-8290663,","521.88"
"1756","1574179268"," 1611574182867-4968905,","939.02"
"1757","1574179268"," 1721574182868-10813,","514.24"
"1758","1574179268"," 4071574182868-1113899,","506.78"
"1759","1574179269"," 1161574182869-1961796,","495.94"
"1760","1574179270"," 4191574182869-7360377,","568.65"
"1761","1574179270"," 2651574182870-0233848,","563.97"
"1762","1574179270"," 1641574182870-2501113,","492.02"
"1763","1574179270"," 2781574182869-9852734,","555.99"
"1764","1574179271"," 3301574182870-7617917,","541.85"
"1765","1574179271"," 271574182870-8257325,","487.09"
"1766","1574179271"," 3591574182870-6651912,","765.45"
"1767","1574179272"," 4551574182871-080653,","513.2"
"1768","1574179272"," 51574182872-0878649,","484.14"
"1769","1574179273"," 4931574182872-405797,","510.12"
"1770","1574179273"," 4531574182872-4166682,","504.83"
"1771","1574179273"," 3351574182873-262301,","501.1"
"1772","1574179274"," 2941574182873-349576,","500.41"
"1773","1574179274"," 4571574182873-4177198,","511.45"
"1774","1574179275"," 2461574182874-375071,","546.56"
"1775","1574179276"," 381574182875-6742492,","499.83"
"1776","1574179276"," 1541574182875-9137661,","508.14"
"1777","1574179276"," 761574182875-9793262,","488.81"
"1778","1574179277"," 4821574182876-193778,","519.88"
"1779","1574179277"," 3091574182876-721998,","511.41"
"1780","1574179277"," 3001574182876-3818097,","542.94"
"1781","1574179278"," 3921574182877-0709617,","510.1"
"1782","1574179278"," 1471574182877-0760825,","520.03"
"1783","1574179278"," 141574182876-9280097,","762.88"
"1784","1574179278"," 3991574182877-135917,","539.4"
"1785","1574179278"," 3561574182877-805898,","470.66"
"1786","1574179279"," 31574182878-4296882,","539.16"
"1787","1574179279"," 3841574182878-6795058,","494.31"
"1788","1574179279"," 831574182879-077592,","492.35"
"1789","1574179279"," 1551574182879-219223,","529.85"
"1790","1574179280"," 2451574182878-7809958,","1081.09"
"1791","1574179280"," 1521574182879-4925828,","487.25"
"1792","1574179280"," 4891574182879-457642,","521.1"
"1793","1574179280"," 1481574182879-5840476,","515.85"
"1794","1574179280"," 1931574182879-9456842,","500.89"
"1795","1574179280"," 2071574182879-416325,","551.54"
"1796","1574179281"," 131574182880-3037198,","525.17"
"1797","1574179281"," 731574182880-4256155,","489"
"1798","1574179281"," 3141574182880-4696717,","554.48"
"1799","1574179281"," 2261574182880-261406,","948.76"
"1800","1574179282"," 3801574182881-2456038,","569.62"
"1801","1574179282"," 1781574182881-3462143,","508.02"
"1802","1574179282"," 1921574182881-884733,","493.06"
"1803","1574179282"," 1941574182882-2057564,","520.34"
"1804","1574179283"," 1111574182881-8901267,","842.72"
"1805","1574179283"," 2821574182881-4626558,","498.62"
"1806","1574179283"," 451574182883-0178604,","503.86"
"1807","1574179283"," 2571574182883-0522099,","517.5"
"1808","1574179283"," 1881574182883-1423776,","517.19"
"1809","1574179283"," 3951574182883-3163385,","477.26"
"1810","1574179284"," 3431574182883-4337668,","537.44"
"1811","1574179285"," 541574182883-306856,","1583.05"
"1812","1574179284"," 4791574182883-8824842,","522.59"
"1813","1574179284"," 391574182883-974865,","550.79"
"1814","1574179284"," 1831574182884-044732,","475.83"
"1815","1574179284"," 4971574182884-0892518,","481.54"
"1816","1574179285"," 1341574182883-2911065,","1583.05"
"1817","1574179285"," 741574182884-4777822,","552.5"
"1818","1574179285"," 4831574182884-6096718,","512.91"
"1819","1574179285"," 571574182884-8008602,","483.81"
"1820","1574179286"," 1731574182885-6025603,","537.22"
"1821","1574179286"," 721574182885-8377175,","523.92"
"1822","1574179286"," 4031574182886-1985648,","500.77"
"1823","1574179287"," 631574182886-4468024,","515.99"
"1824","1574179287"," 4411574182886-6738946,","503.01"
"1825","1574179287"," 1141574182887-1352978,","532.41"
"1826","1574179288"," 3481574182887-3064892,","488.5"
"1827","1574179288"," 1371574182887-0496132,","901.31"
"1828","1574179288"," 2971574182887-5496218,","494.02"
"1829","1574179288"," 1281574182887-9050975,","513.44"
"1830","1574179288"," 2761574182887-9650755,","550.96"
"1831","1574179289"," 4391574182888-233731,","769.71"
"1832","1574179289"," 1901574182888-496577,","536.73"
"1833","1574179289"," 2441574182888-6935658,","477.3"
"1834","1574179289"," 4771574182888-8177788,","515.46"
"1835","1574179290"," 4311574182888-807298,","831.89"
"1836","1574179292"," 4181574182890-0522094,","489.04"
"1837","1574179292"," 2131574182889-9028423,","520.99"
"1838","1574179292"," 4091574182890-9225633,","496.21"
"1839","1574179292"," 2551574182891-639376,","530.29"
"1840","1574179293"," 1031574182889-58169,","748.39"
"1841","1574179293"," 3731574182892-4801412,","490.66"
"1842","1574179293"," 3641574182892-6187732,","537.76"
"1843","1574179293"," 601574182893-1150868,","515.94"
"1844","1574179294"," 3551574182893-3817267,","539.78"
"1845","1574179294"," 4711574182892-7323766,","855.75"
"1846","1574179294"," 4561574182893-6223283,","519.02"
"1847","1574179294"," 3781574182894-0056648,","496.25"
"1848","1574179294"," 2241574182893-8071883,","525.43"
"1849","1574179295"," 4911574182895-0790055,","510.45"
"1850","1574179295"," 3381574182895-073848,","509.18"
"1851","1574179295"," 2791574182894-9980273,","522.54"
"1852","1574179295"," 1041574182895-2705383,","514.2"
"1853","1574179296"," 1241574182895-1138108,","781.34"
"1854","1574179296"," 871574182895-4729557,","851.17"
"1855","1574179297"," 1981574182896-3583908,","550.13"
"1856","1574179297"," 1451574182896-4255903,","513.6"
"1857","1574179297"," 2601574182896-4455974,","501.26"
"1858","1574179297"," 781574182896-9455595,","548.79"
"1859","1574179297"," 711574182895-7687418,","855.52"
"1860","1574179297"," 4111574182896-2975857,","498.89"
"1861","1574179298"," 1711574182897-3884623,","513.95"
"1862","1574179298"," 3581574182897-5090187,","516.29"
"1863","1574179298"," 301574182897-6532702,","485.51"
"1864","1574179298"," 2741574182897-7989419,","519.93"
"1865","1574179298"," 2311574182898-0615506,","537.37"
"1866","1574179298"," 2751574182898-1745741,","508.36"
"1867","1574179298"," 4851574182898-2618828,","512.18"
"1868","1574179299"," 2521574182898-2335494,","731.92"
"1869","1574179299"," 4081574182898-977368,","558.62"
"1870","1574179300"," 3251574182899-1331906,","497.34"
"1871","1574179300"," 3451574182899-9667993,","504.15"
"1872","1574179301"," 1091574182900-7908669,","513.96"
"1873","1574179302"," 471574182901-2498515,","512.46"
"1874","1574179302"," 2981574182901-3451993,","767.96"
"1875","1574179302"," 4331574182901-5750694,","520.18"
"1876","1574179302"," 4681574182901-192338,","938.45"
"1877","1574179303"," 5001574182902-253765,","483.52"
"1878","1574179303"," 1221574182902-464537,","493.92"
"1879","1574179303"," 1741574182902-9478104,","512.78"
"1880","1574179303"," 1291574182903-1017907,","516.83"
"1881","1574179304"," 431574182903-529498,","530.95"
"1882","1574179304"," 2221574182903-6537528,","794.77"
"1883","1574179305"," 3021574182903-4271517,","540.67"
"1884","1574179305"," 3571574182904-587378,","501.66"
"1885","1574179305"," 1491574182904-333808,","767.68"
"1886","1574179305"," 2851574182904-7907765,","526.11"
"1887","1574179305"," 3811574182904-8257604,","514.17"
"1888","1574179305"," 3461574182905-1455815,","534.28"
"1889","1574179306"," 3071574182905-3148751,","515.04"
"1890","1574179306"," 351574182905-7586334,","504.45"
"1891","1574179306"," 4661574182905-785715,","515.19"
"1892","1574179306"," 2631574182905-4232776,","779.53"
"1893","1574179306"," 61574182905-8971086,","494.09"
"1894","1574179306"," 1401574182906-0970905,","495.4"
"1895","1574179307"," 2121574182906-4938185,","502.66"
"1896","1574179307"," 2891574182906-7257435,","495.95"
"1897","1574179307"," 311574182906-7657995,","539.51"
"1898","1574179307"," 3861574182907-2177875,","549.85"
"1899","1574179308"," 2911574182908-102958,","489.74"
"1900","1574179310"," 2941574182909-2240322,","837.89"
"1901","1574179311"," 441574182909-8127072,","964.45"
"1902","1574179311"," 2331574182910-6000795,","554.53"
"1903","1574179311"," 941574182910-5858202,","509.06"
"1904","1574179311"," 1381574182910-6217632,","617.95"
"1905","1574179311"," 101574182910-9005642,","502.08"
"1906","1574179311"," 3891574182910-9610693,","527.74"
"1907","1574179312"," 1991574182911-4198632,","507.44"
"1908","1574179312"," 4441574182910-953873,","763.46"
"1909","1574179312"," 4521574182911-530386,","512.08"
"1910","1574179312"," 2151574182911-5898333,","501.5"
"1911","1574179312"," 4211574182911-6298492,","512.62"
"1912","1574179312"," 1441574182911-7403505,","502.3"
"1913","1574179312"," 1371574182911-556667,","521.53"
"1914","1574179312"," 3601574182911-571418,","522.57"
"1915","1574179312"," 1411574182911-8779032,","559.13"
"1916","1574179312"," 531574182911-5355515,","547.52"
"1917","1574179312"," 2681574182911-870352,","612.91"
"1918","1574179312"," 2231574182912-1340873,","525.52"
"1919","1574179313"," 561574182912-2618313,","759.23"
"1920","1574179313"," 3471574182912-6183646,","490.91"
"1921","1574179313"," 411574182912-7297623,","473.94"
"1922","1574179313"," 161574182912-4082355,","916.28"
"1923","1574179314"," 1921574182912-8471909,","865.23"
"1924","1574179314"," 651574182913-3616674,","520.21"
"1925","1574179314"," 4421574182913-8295867,","532.26"
"1926","1574179316"," 2951574182915-3411093,","510.36"
"1927","1574179316"," 4611574182915-238187,","491.38"
"1928","1574179316"," 3501574182915-5889702,","470.06"
"1929","1574179316"," 1841574182915-5717056,","504.4"
"1930","1574179316"," 4121574182915-5784695,","521.71"
"1931","1574179316"," 2271574182915-7782383,","495.16"
"1932","1574179318"," 1661574182917-413568,","525.28"
"1933","1574179318"," 4021574182917-4788299,","477.82"
"1934","1574179318"," 1511574182917-5984712,","477.6"
"1935","1574179318"," 1651574182917-6954381,","491.66"
"1936","1574179318"," 2921574182917-899632,","514.3"
"1937","1574179318"," 3711574182917-9256978,","484.23"
"1938","1574179319"," 841574182918-442506,","517.09"
"1939","1574179319"," 2111574182918-4696662,","495.13"
"1940","1574179319"," 3151574182918-5056791,","498.54"
"1941","1574179319"," 1621574182918-7961946,","501.06"
"1942","1574179319"," 2421574182919-0518641,","537.74"
"1943","1574179319"," 2401574182918-8135548,","746.51"
"1944","1574179319"," 2171574182919-056345,","523.36"
"1945","1574179319"," 1651574182918-6764164,","880.81"
"1946","1574179319"," 2261574182919-112472,","505.89"
"1947","1574179319"," 1461574182918-8238645,","876.94"
"1948","1574179319"," 2901574182919-246363,","528.28"
"1949","1574179320"," 4221574182919-7318587,","540.59"
"1950","1574179320"," 1421574182919-7800546,","550.11"
"1951","1574179320"," 2661574182919-7192807,","579.68"
"1952","1574179320"," 1321574182920-01368,","461.48"
"1953","1574179320"," 4171574182919-9096646,","507.85"
"1954","1574179321"," 4641574182921-3221242,","480.42"
"1955","1574179322"," 3551574182920-8481164,","929.68"
"1956","1574179322"," 1681574182921-4919474,","471.51"
"1957","1574179322"," 2451574182921-2209396,","755.86"
"1958","1574179322"," 641574182921-6017408,","515.76"
"1959","1574179322"," 2091574182921-7212646,","506.91"
"1960","1574179322"," 4601574182921-9055898,","531.06"
"1961","1574179322"," 3341574182921-7709465,","843.9"
"1962","1574179324"," 4691574182923-2130046,","895.38"
"1963","1574179324"," 531574182923-4985597,","835.2"
"1964","1574179325"," 4861574182925-0903468,","484.07"
"1965","1574179325"," 4361574182924-609112,","907.77"
"1966","1574179325"," 41574182925-1657786,","485.96"
"1967","1574179326"," 4581574182925-1976602,","513.4"
"1968","1574179326"," 1131574182925-397881,","508.96"
"1969","1574179326"," 3791574182925-541805,","526.47"
"1970","1574179326"," 3911574182925-5080643,","524.72"
"1971","1574179326"," 1671574182925-5210402,","542.98"
"1972","1574179326"," 2811574182925-4037576,","527.06"
"1973","1574179326"," 1961574182925-6056244,","516.19"
"1974","1574179326"," 1021574182925-4906676,","522.08"
"1975","1574179326"," 4431574182925-569533,","504.38"
"1976","1574179326"," 4731574182925-3456044,","847.02"
"1977","1574179326"," 3061574182925-717591,","543.81"
"1978","1574179326"," 331574182925-7331157,","539.45"
"1979","1574179326"," 931574182925-4215424,","798.52"
"1980","1574179326"," 4061574182925-813787,","557.37"
"1981","1574179327"," 4411574182926-0384345,","913.5"
"1982","1574179327"," 521574182926-7581556,","805.53"
"1983","1574179328"," 681574182927-1236615,","492.86"
"1984","1574179328"," 4271574182927-2576628,","544.33"
"1985","1574179328"," 341574182926-8250732,","884.77"
"1986","1574179329"," 1821574182928-0899656,","508.88"
"1987","1574179330"," 4501574182929-0522182,","500.62"
"1988","1574179330"," 4841574182928-7818062,","514.35"
"1989","1574179330"," 3691574182928-990272,","724.52"
"1990","1574179330"," 2051574182929-5620558,","503.74"
"1991","1574179330"," 4991574182929-5755565,","515.18"
"1992","1574179330"," 3671574182929-1896183,","519.71"
"1993","1574179330"," 891574182929-233176,","535.56"
"1994","1574179331"," 4981574182930-244247,","665.75"
"1995","1574179331"," 4671574182930-3865573,","518.28"
"1996","1574179331"," 4321574182930-5402935,","494.39"
"1997","1574179331"," 1201574182930-248699,","738.68"
"1998","1574179331"," 4721574182931-1709561,","492.95"
"1999","1574179331"," 2291574182931-235774,","556.98"
"2000","1574179333"," 4511574182932-725368,","477.33"
"2001","1574179333"," 2541574182932-7377503,","485.37"
"2002","1574179333"," 811574182932-579711,","803.21"
"2003","1574179333"," 2801574182932-6423962,","819.27"
"2004","1574179333"," 2321574182933-089336,","491.33"
"2005","1574179333"," 4761574182933-057604,","501.62"
"2006","1574179334"," 4351574182933-0787191,","763.13"
"2007","1574179335"," 1521574182933-8678415,","963.39"
"2008","1574179336"," 1411574182935-123965,","838.22"
"2009","1574179336"," 2831574182935-53996,","493.25"
"2010","1574179336"," 3361574182935-7907147,","503.27"
"2011","1574179336"," 851574182935-8299758,","485.01"
"2012","1574179336"," 2031574182935-8622963,","497.48"
"2013","1574179336"," 231574182935-8467765,","502.26"
"2014","1574179336"," 2861574182935-8383646,","521.69"
"2015","1574179337"," 1611574182936-1668563,","547.32"
"2016","1574179337"," 4801574182936-341878,","538.3"
"2017","1574179337"," 1701574182936-8707733,","483.84"
"2018","1574179337"," 241574182937-1336985,","507.13"
"2019","1574179338"," 1101574182937-8076506,","485.04"
"2020","1574179338"," 4591574182937-8220623,","492.31"
"2021","1574179338"," 4201574182937-8124468,","506.58"
"2022","1574179338"," 1011574182938-2216794,","501.74"
"2023","1574179339"," 1301574182939-1058476,","522.49"
"2024","1574179340"," 3161574182939-7018225,","469.39"
"2025","1574179340"," 921574182939-684242,","529.5"
"2026","1574179340"," 3851574182939-7743964,","567.26"
"2027","1574179340"," 3631574182940-1950161,","491.5"
"2028","1574179341"," 41574182939-880602,","893.21"
"2029","1574179341"," 3761574182941-1902907,","505.85"
"2030","1574179341"," 691574182940-9098332,","814.53"
"2031","1574179342"," 211574182941-336331,","529.86"
"2032","1574179342"," 441574182941-6096854,","506.06"
"2033","1574179342"," 1011574182941-5797331,","1012.73"
"2034","1574179343"," 2641574182942-7064226,","505.52"
"2035","1574179343"," 3211574182942-8142016,","565.08"
"2036","1574179344"," 1071574182943-4980774,","518.49"
"2037","1574179344"," 701574182943-7653484,","541.01"
"2038","1574179344"," 1171574182943-9495916,","533.63"
"2039","1574179344"," 1461574182944-083455,","536.14"
"2040","1574179344"," 3191574182944-2483969,","504.12"
"2041","1574179345"," 171574182944-6005874,","522.68"
"2042","1574179345"," 2511574182944-7012024,","513.64"
"2043","1574179345"," 1431574182944-969628,","506.89"
"2044","1574179345"," 2701574182945-1688857,","507.41"
"2045","1574179345"," 3531574182945-1657114,","507.32"
"2046","1574179345"," 3111574182945-203281,","537.13"
"2047","1574179346"," 2141574182946-2696633,","480.99"
"2048","1574179346"," 4621574182946-194685,","550.87"
"2049","1574179347"," 4071574182946-0195966,","867.98"
"2050","1574179347"," 3901574182946-7181888,","737.26"
"2051","1574179348"," 111574182947-7496188,","473.07"
"2052","1574179348"," 2391574182947-950075,","531.35"
"2053","1574179348"," 1311574182947-9983087,","532.2"
"2054","1574179348"," 1891574182948-0737152,","485.89"
"2055","1574179348"," 21574182948-0789073,","517.6"
"2056","1574179348"," 191574182948-2072134,","556"
"2057","1574179349"," 551574182948-457706,","514.01"
"2058","1574179349"," 1351574182948-519393,","494.98"
"2059","1574179349"," 3311574182948-5555687,","537.75"
"2060","1574179349"," 4101574182948-7874057,","543.11"
"2061","1574179349"," 771574182949-0881586,","525.75"
"2062","1574179350"," 3121574182949-3937674,","490.91"
"2063","1574179350"," 2691574182949-4436388,","562.6"
"2064","1574179350"," 4241574182949-531054,","549.36"
"2065","1574179350"," 4281574182949-6456873,","523.06"
"2066","1574179350"," 2081574182949-825784,","517.18"
"2067","1574179351"," 1801574182950-469621,","496.32"
"2068","1574179351"," 2341574182950-5866518,","502.21"
"2069","1574179351"," 1111574182950-7080135,","484.84"
"2070","1574179351"," 4841574182950-352458,","1080.03"
"2071","1574179351"," 501574182951-181663,","493.06"
"2072","1574179352"," 291574182951-516292,","489.35"
"2073","1574179352"," 3171574182951-6681414,","492.48"
"2074","1574179352"," 2711574182951-6591947,","510.06"
"2075","1574179352"," 3511574182951-5528953,","741.97"
"2076","1574179352"," 1791574182951-6979685,","759.36"
"2077","1574179353"," 401574182953-1614313,","508.26"
"2078","1574179354"," 3971574182953-4927719,","507.25"
"2079","1574179354"," 2621574182953-6645432,","742.15"
"2080","1574179355"," 4711574182955-2515528,","508.64"
"2081","1574179356"," 2881574182955-5952609,","469.11"
"2082","1574179356"," 861574182955-709666,","508.34"
"2083","1574179356"," 3391574182955-7957387,","511.86"
"2084","1574179356"," 3981574182956-0615838,","525.92"
"2085","1574179356"," 661574182956-2657719,","505.49"
"2086","1574179356"," 991574182956-1986885,","509.76"
"2087","1574179357"," 2721574182956-2818754,","528.93"
"2088","1574179357"," 1121574182956-2976615,","503.51"
"2089","1574179357"," 3131574182956-8720696,","508.3"
"2090","1574179357"," 801574182956-9498124,","513.59"
"2091","1574179357"," 521574182957-0458376,","497.1"
"2092","1574179357"," 2371574182957-060056,","507.55"
"2093","1574179359"," 3221574182958-4776905,","559.45"
"2094","1574179359"," 2411574182958-9397445,","523.71"
"2095","1574179359"," 1881574182958-513101,","919.49"
"2096","1574179359"," 2931574182958-8342526,","857.13"
"2097","1574179360"," 2931574182959-2431931,","590.1"
"2098","1574179360"," 951574182959-3775864,","493.52"
"2099","1574179360"," 1751574182959-6780035,","923.35"
"2100","1574179361"," 421574182960-604723,","500.29"
"2101","1574179361"," 11574182960-8178961,","479.5"
"2102","1574179361"," 4501574182960-6994374,","884.98"
"2103","1574179361"," 4941574182961-1672115,","500.77"
"2104","1574179362"," 4041574182961-019035,","761.38"
"2105","1574179362"," 3701574182961-1618073,","557.23"
"2106","1574179362"," 3881574182961-2635672,","888.92"
"2107","1574179362"," 3881574182961-679099,","553.67"
"2108","1574179362"," 2731574182961-7858295,","495.7"
"2109","1574179362"," 1181574182961-8457053,","523.64"
"2110","1574179362"," 3341574182961-697872,","860.61"
"2111","1574179362"," 3041574182962-006545,","524.92"
"2112","1574179362"," 2201574182962-093825,","513.41"
"2113","1574179363"," 2991574182962-6493568,","515.85"
"2114","1574179363"," 971574182962-7338414,","513.8"
"2115","1574179364"," 4011574182963-5218134,","497.73"
"2116","1574179364"," 1601574182963-9433465,","471.08"
"2117","1574179365"," 981574182964-0284703,","749.49"
"2118","1574179365"," 3241574182964-2756062,","839.46"
"2119","1574179365"," 4301574182964-879377,","535.91"
"2120","1574179365"," 4651574182965-2307243,","499.29"
"2121","1574179365"," 591574182965-265625,","489.81"
"2122","1574179366"," 1871574182965-0897536,","744.88"
"2123","1574179366"," 1421574182965-3050838,","882.7"
"2124","1574179366"," 4711574182965-7940452,","838.69"
"2125","1574179367"," 281574182965-7499738,","1060.21"
"2126","1574179368"," 4141574182968-229797,","485.58"
"2127","1574179369"," 4341574182968-3855722,","466.85"
"2128","1574179369"," 4401574182967-917827,","868.93"
"2129","1574179369"," 2591574182968-200476,","765.44"
"2130","1574179369"," 1631574182968-1953173,","753.54"
"2131","1574179370"," 4701574182969-2879114,","512.78"
"2132","1574179370"," 491574182968-290714,","522.26"
"2133","1574179370"," 181574182969-3519468,","513.89"
"2134","1574179370"," 911574182968-2383654,","714.04"
"2135","1574179370"," 3261574182969-345672,","753.59"
"2136","1574179370"," 901574182969-6946814,","500.76"
"2137","1574179370"," 1531574182969-7216687,","504.41"
"2138","1574179370"," 3961574182970-1218243,","544.37"
"2139","1574179371"," 1861574182970-373751,","473.45"
"2140","1574179371"," 1851574182970-4616225,","509.22"
"2141","1574179371"," 3661574182969-9977372,","839.39"
