"","TS","Job_ID","Duration"
"3345","1574417095"," 9311574420694-6412632,","763.48"
"3346","1574417095"," 671574420694-4772003,","833.78"
"3347","1574417095"," 4421574420694-6093595,","834.48"
"3348","1574417096"," 761574420694-6872761,","817.97"
"3349","1574417097"," 961574420694-5986323,","1843.51"
"3350","1574417096"," 8131574420694-6567428,","1245.48"
"3351","1574417096"," 7891574420694-9941647,","738.29"
"3352","1574417096"," 7131574420694-8696563,","824.03"
"3353","1574417096"," 5281574420695-209272,","724.72"
"3354","1574417096"," 3101574420695-3974457,","758.55"
"3355","1574417096"," 7271574420695-5236404,","717.06"
"3356","1574417096"," 6421574420694-661345,","1783.06"
"3357","1574417097"," 5811574420696-1575227,","841.96"
"3358","1574417097"," 6361574420696-3277357,","759.85"
"3359","1574417099"," 1921574420696-9257202,","1934.35"
"3360","1574417098"," 8201574420697-2335262,","738.03"
"3361","1574417098"," 7381574420697-4214475,","728.25"
"3362","1574417098"," 8941574420697-5342712,","747.98"
"3363","1574417098"," 4731574420697-572553,","786.02"
"3364","1574417098"," 8251574420697-6535313,","753.98"
"3365","1574417099"," 8041574420697-6213737,","1982.04"
"3366","1574417099"," 3861574420698-161453,","767.94"
"3367","1574417099"," 1231574420698-2764962,","769.28"
"3368","1574417099"," 5861574420698-2384162,","752.21"
"3369","1574417099"," 5671574420697-7869523,","1259.03"
"3370","1574417099"," 321574420698-4686823,","717.7"
"3371","1574417099"," 6821574420698-2328694,","1060.83"
"3372","1574417099"," 2411574420698-3446174,","1049.47"
"3373","1574417100"," 1171574420698-7109952,","1234.36"
"3374","1574417100"," 9211574420699-1074896,","738.92"
"3375","1574417100"," 5151574420699-0425026,","779.78"
"3376","1574417100"," 9761574420699-0731552,","723.34"
"3377","1574417100"," 7451574420699-0332215,","750.9"
"3378","1574417100"," 3191574420699-1115406,","763.63"
"3379","1574417100"," 5301574420699-2299857,","795.75"
"3380","1574417100"," 1101574420699-0179818,","801.71"
"3381","1574417100"," 7431574420699-4211526,","732.75"
"3382","1574417100"," 3361574420699-1244345,","1264.97"
"3383","1574417101"," 3871574420699-5708234,","903.73"
"3384","1574417100"," 8841574420699-5786657,","773.66"
"3385","1574417100"," 3701574420699-2813954,","1234.47"
"3386","1574417100"," 2331574420698-941883,","1313.52"
"3387","1574417101"," 6711574420700-133235,","712.99"
"3388","1574417101"," 7581574420700-6801395,","756.37"
"3389","1574417101"," 5741574420700-434364,","761.69"
"3390","1574417101"," 2141574420699-7986145,","1297.05"
"3391","1574417102"," 171574420701-1091528,","754.35"
"3392","1574417102"," 9441574420701-1281152,","784.24"
"3393","1574417102"," 3071574420701-0552223,","828.45"
"3394","1574417102"," 5351574420701-102266,","830.64"
"3395","1574417102"," 6861574420701-0970151,","757.17"
"3396","1574417102"," 4591574420701-1598783,","786.15"
"3397","1574417102"," 8681574420701-1158295,","860.46"
"3398","1574417103"," 521574420700-9695785,","1985.5"
"3399","1574417102"," 6131574420701-7900553,","724.12"
"3400","1574417102"," 6421574420701-757447,","777.39"
"3401","1574417102"," 9101574420701-7747948,","773.61"
"3402","1574417102"," 6261574420701-762592,","798.72"
"3403","1574417102"," 1221574420701-881164,","824.74"
"3404","1574417102"," 5231574420702-0634916,","725.12"
"3405","1574417103"," 1701574420702-0457375,","814.39"
"3406","1574417103"," 6121574420702-0509918,","796.34"
"3407","1574417103"," 9391574420702-1772628,","789.89"
"3408","1574417103"," 3041574420702-3335435,","843.82"
"3409","1574417103"," 2951574420702-3386722,","784.42"
"3410","1574417103"," 7461574420702-0581908,","1158.3"
"3411","1574417103"," 7801574420702-5452156,","755.43"
"3412","1574417103"," 4741574420702-5374198,","751.84"
"3413","1574417103"," 3121574420702-6532469,","780.64"
"3414","1574417103"," 4151574420702-5185473,","941.96"
"3415","1574417104"," 7931574420703-0216086,","820.16"
"3416","1574417104"," 3661574420703-369478,","751"
"3417","1574417104"," 4571574420703-4298089,","730.6"
"3418","1574417104"," 881574420703-4206684,","746.19"
"3419","1574417104"," 9261574420703-5311594,","851.04"
"3420","1574417104"," 7711574420703-3747194,","1214.12"
"3421","1574417104"," 2751574420703-7878137,","741.57"
"3422","1574417104"," 681574420703-7825928,","758.89"
"3423","1574417105"," 6771574420704-1689043,","788.72"
"3424","1574417105"," 9551574420704-5786595,","736.77"
"3425","1574417105"," 981574420704-6523287,","768.7"
"3426","1574417106"," 261574420705-2072005,","760.49"
"3427","1574417106"," 6981574420705-2649577,","775.41"
"3428","1574417107"," 6951574420705-1654391,","1829.31"
"3429","1574417106"," 7661574420705-479469,","1294.95"
"3430","1574417106"," 6371574420704-899797,","1576.26"
"3431","1574417106"," 5411574420705-7413645,","744.95"
"3432","1574417107"," 2231574420706-1240017,","1018.8"
"3433","1574417107"," 7351574420705-3511863,","1269.73"
"3434","1574417107"," 9701574420706-1311064,","1257.3"
"3435","1574417107"," 2491574420706-6146867,","795.62"
"3436","1574417107"," 4231574420706-0304456,","1307.6"
"3437","1574417108"," 191574420707-3772972,","732.31"
"3438","1574417108"," 4801574420707-366501,","756.16"
"3439","1574417108"," 1031574420707-5968015,","741.95"
"3440","1574417108"," 4051574420707-5580297,","743.83"
"3441","1574417108"," 4191574420707-7485664,","788.9"
"3442","1574417109"," 9411574420707-7933438,","739.91"
"3443","1574417109"," 9901574420708-0493305,","750.19"
"3444","1574417109"," 9081574420707-9614317,","862.03"
"3445","1574417109"," 7021574420708-3573143,","779.18"
"3446","1574417109"," 7191574420707-706598,","1317.87"
"3447","1574417109"," 9351574420708-7257986,","591.9"
"3448","1574417110"," 2651574420708-7571561,","963.09"
"3449","1574417109"," 9961574420708-7507627,","740.47"
"3450","1574417110"," 8781574420708-8693867,","792.13"
"3451","1574417110"," 7231574420708-5854795,","1226.46"
"3452","1574417110"," 6961574420708-4567978,","1295.28"
"3453","1574417110"," 4761574420709-2529469,","778.4"
"3454","1574417111"," 3241574420710-0004103,","775.45"
"3455","1574417111"," 1801574420710-0892959,","749.75"
"3456","1574417111"," 2371574420710-1142032,","778.14"
"3457","1574417111"," 2381574420710-07038,","1111.18"
"3458","1574417111"," 2431574420710-109163,","844.68"
"3459","1574417111"," 5431574420710-2773023,","781.9"
"3460","1574417111"," 3741574420710-2534094,","812.36"
"3461","1574417111"," 6281574420710-3138418,","772.17"
"3462","1574417111"," 7691574420710-2292924,","826.48"
"3463","1574417111"," 10001574420710-0652525,","1346.69"
"3464","1574417111"," 5091574420709-9625096,","1283.2"
"3465","1574417111"," 7941574420710-0506978,","842.31"
"3466","1574417111"," 9931574420710-48634,","767.43"
"3467","1574417111"," 5791574420710-581447,","837.99"
"3468","1574417111"," 7161574420710-0985239,","1286.56"
"3469","1574417113"," 8411574420710-761171,","1922.38"
"3470","1574417112"," 4641574420710-7272964,","1812.2"
"3471","1574417113"," 8641574420711-2598965,","1245.83"
"3472","1574417113"," 3571574420711-9736261,","752.07"
"3473","1574417113"," 6531574420711-8655457,","781.36"
"3474","1574417113"," 5481574420711-9974484,","741.8"
"3475","1574417113"," 1141574420712-0360014,","741.98"
"3476","1574417113"," 6931574420712-0212739,","792.69"
"3477","1574417113"," 7771574420712-0328124,","731.72"
"3478","1574417113"," 5461574420712-1454532,","765.1"
"3479","1574417113"," 3261574420712-1600847,","731.58"
"3480","1574417113"," 3501574420712-281257,","759.71"
"3481","1574417113"," 1461574420712-370448,","764.98"
"3482","1574417113"," 171574420711-5983515,","1257.25"
"3483","1574417113"," 361574420712-485407,","772.25"
"3484","1574417113"," 5051574420712-4906611,","841.12"
"3485","1574417113"," 131574420711-9258916,","1310.71"
"3486","1574417113"," 6591574420712-7213273,","759.09"
"3487","1574417114"," 4001574420713-245455,","807.66"
"3488","1574417114"," 1291574420713-0374753,","1063.5"
"3489","1574417114"," 2131574420713-4912481,","780.45"
"3490","1574417114"," 7001574420713-6067994,","807.47"
"3491","1574417115"," 2391574420714-0515518,","764.6"
"3492","1574417115"," 7201574420714-0979135,","736.03"
"3493","1574417115"," 8181574420714-2681115,","726.43"
"3494","1574417115"," 6921574420714-2520435,","821.58"
"3495","1574417115"," 2911574420714-6214154,","804.92"
"3496","1574417116"," 2241574420715-329818,","734.08"
"3497","1574417116"," 7061574420715-3245852,","732.82"
"3498","1574417116"," 81574420715-496219,","741.21"
"3499","1574417116"," 2611574420715-5452924,","721.44"
"3500","1574417116"," 7781574420715-5064607,","803.13"
"3501","1574417117"," 2561574420715-8213656,","779.99"
"3502","1574417117"," 5021574420715-9627283,","764.91"
"3503","1574417117"," 431574420716-0282502,","767.22"
"3504","1574417117"," 4351574420716-0334988,","723.09"
"3505","1574417117"," 791574420716-1024218,","794.87"
"3506","1574417117"," 9581574420716-1418595,","795.54"
"3507","1574417117"," 6301574420716-1558492,","1035.68"
"3508","1574417117"," 4941574420716-26899,","727.81"
"3509","1574417117"," 411574420716-7056806,","731.14"
"3510","1574417117"," 1891574420716-809578,","799.28"
"3511","1574417117"," 3911574420716-747801,","789.22"
"3512","1574417117"," 6081574420716-829222,","753.87"
"3513","1574417117"," 3981574420716-833733,","724.75"
"3514","1574417118"," 2521574420717-0214925,","747"
"3515","1574417118"," 8931574420716-9680326,","847.16"
"3516","1574417118"," 4971574420717-1014118,","795.31"
"3517","1574417118"," 3781574420717-772668,","746.04"
"3518","1574417119"," 2101574420718-0089579,","741.06"
"3519","1574417119"," 4541574420718-2772,","728"
"3520","1574417119"," 9861574420718-317572,","804.14"
"3521","1574417119"," 1021574420717-6560776,","1337.97"
"3522","1574417119"," 71574420718-3918993,","1287.63"
"3523","1574417120"," 6801574420718-768877,","745.65"
"3524","1574417120"," 4101574420718-8173668,","783.04"
"3525","1574417120"," 2471574420718-8959374,","763.82"
"3526","1574417120"," 1831574420719-045132,","776.4"
"3527","1574417120"," 6551574420719-125843,","825.48"
"3528","1574417120"," 5211574420719-4814546,","790.9"
"3529","1574417121"," 7361574420718-7893417,","1914.42"
"3530","1574417120"," 9471574420718-5717828,","1270.78"
"3531","1574417120"," 251574420719-8874426,","769.13"
"3532","1574417120"," 1311574420720-0175695,","740"
"3533","1574417121"," 3991574420720-0289881,","854.9"
"3534","1574417121"," 8801574420720-7335036,","724.52"
"3535","1574417121"," 1741574420720-6739893,","1251.63"
"3536","1574417122"," 1431574420721-115964,","769.7"
"3537","1574417122"," 5761574420721-1973832,","799.97"
"3538","1574417122"," 5011574420721-2975094,","793.97"
"3539","1574417122"," 2121574420721-3772457,","749.47"
"3540","1574417122"," 391574420721-169166,","1248.34"
"3541","1574417122"," 2091574420721-487943,","761.39"
"3542","1574417122"," 6901574420721-5451584,","752.78"
"3543","1574417122"," 7821574420721-4931834,","766.97"
"3544","1574417122"," 8331574420721-7653215,","805.3"
"3545","1574417122"," 3271574420721-8514876,","720.57"
"3546","1574417123"," 7851574420722-105486,","755.92"
"3547","1574417123"," 8571574420722-465322,","739.86"
"3548","1574417123"," 181574420722-5996056,","766.73"
"3549","1574417123"," 6521574420722-928655,","747.88"
"3550","1574417123"," 7241574420722-7653599,","1262.79"
"3551","1574417123"," 3171574420723-0214264,","770.14"
"3552","1574417124"," 6201574420723-0271585,","780.37"
"3553","1574417124"," 8981574420723-117267,","724.56"
"3554","1574417124"," 3691574420723-1526222,","766.16"
"3555","1574417124"," 4221574420723-7674787,","774.38"
"3556","1574417124"," 8711574420723-8040113,","740.62"
"3557","1574417124"," 8141574420723-9288568,","713.77"
"3558","1574417124"," 9381574420723-9452388,","753.73"
"3559","1574417124"," 3061574420723-9613752,","759.66"
"3560","1574417125"," 6161574420724-0624125,","759.92"
"3561","1574417125"," 1841574420724-1894004,","750.62"
"3562","1574417125"," 1901574420724-0493047,","1093.66"
"3563","1574417125"," 4691574420724-9346418,","780.39"
"3564","1574417125"," 5171574420724-9693372,","732.42"
"3565","1574417125"," 3221574420725-01791,","740.52"
"3566","1574417126"," 3401574420724-9293654,","1247.02"
"3567","1574417126"," 4231574420725-352843,","748.84"
"3568","1574417126"," 9251574420725-3651025,","1258.82"
"3569","1574417127"," 711574420726-0574756,","744.94"
"3570","1574417127"," 8011574420725-6967592,","1569.15"
"3571","1574417128"," 4061574420726-7606423,","771.51"
"3572","1574417128"," 971574420726-929976,","751.15"
"3573","1574417128"," 1541574420726-6985066,","1321.27"
"3574","1574417128"," 6611574420727-6292431,","765.21"
"3575","1574417128"," 5291574420727-6893332,","788.38"
"3576","1574417129"," 6191574420727-7413728,","792.58"
"3577","1574417129"," 8731574420727-6973472,","772.61"
"3578","1574417129"," 5251574420727-462282,","1256.88"
"3579","1574417129"," 551574420727-684109,","1220.09"
"3580","1574417129"," 9841574420728-3496115,","700.6"
"3581","1574417129"," 7091574420728-8705516,","776.17"
"3582","1574417129"," 1481574420728-9492638,","739.55"
"3583","1574417130"," 5451574420729-169317,","710.35"
"3584","1574417130"," 4201574420729-1642113,","755.16"
"3585","1574417130"," 6661574420729-2369716,","719.49"
"3586","1574417130"," 1711574420729-2602232,","700.55"
"3587","1574417130"," 8891574420729-2221665,","732.77"
"3588","1574417130"," 5251574420729-2758436,","1296.82"
"3589","1574417130"," 4921574420729-245552,","785.59"
"3590","1574417130"," 9741574420729-3007936,","820.93"
"3591","1574417130"," 8811574420729-5024781,","716.3"
"3592","1574417130"," 7071574420729-5128036,","717.67"
"3593","1574417130"," 311574420729-5233855,","783.35"
"3594","1574417131"," 5821574420729-2818458,","1799.23"
"3595","1574417130"," 6631574420729-3132317,","1273.58"
"3596","1574417131"," 5881574420730-1701882,","805.43"
"3597","1574417131"," 2531574420730-1946976,","974.24"
"3598","1574417131"," 9111574420730-292682,","778.87"
"3599","1574417131"," 441574420730-4147377,","782.85"
"3600","1574417131"," 6381574420730-3253586,","725.42"
"3601","1574417131"," 3971574420730-4261208,","746.84"
"3602","1574417132"," 931574420730-4425857,","1515.51"
"3603","1574417132"," 5721574420730-7420094,","1266.2"
"3604","1574417133"," 1001574420731-2989528,","1238.27"
"3605","1574417133"," 9721574420732-2053678,","749.8"
"3606","1574417133"," 8721574420732-2105882,","757.5"
"3607","1574417133"," 691574420732-3525307,","729.88"
"3608","1574417133"," 9561574420732-5486505,","739.64"
"3609","1574417133"," 1091574420732-7095377,","735.26"
"3610","1574417133"," 661574420732-623395,","774.61"
"3611","1574417133"," 8651574420732-726679,","738.75"
"3612","1574417133"," 1591574420732-62975,","777.3"
"3613","1574417133"," 6641574420732-5538766,","836.42"
"3614","1574417133"," 2731574420732-1934469,","1277.9"
"3615","1574417133"," 1961574420732-357678,","1249.66"
"3616","1574417133"," 4291574420732-4022048,","1358.86"
"3617","1574417134"," 6671574420733-18656,","761.7"
"3618","1574417134"," 2711574420733-1919374,","770.7"
"3619","1574417134"," 4771574420733-228712,","794.52"
"3620","1574417134"," 8341574420732-4251733,","1820.93"
"3621","1574417134"," 3341574420733-325804,","1004.32"
"3622","1574417134"," 6181574420733-2424347,","819.74"
"3623","1574417134"," 2961574420733-5065622,","714.93"
"3624","1574417134"," 3531574420733-2015831,","1320.2"
"3625","1574417134"," 9451574420733-5745125,","758.97"
"3626","1574417136"," 5971574420733-3692987,","2006.37"
"3627","1574417134"," 1371574420733-4814298,","1238.61"
"3628","1574417134"," 8631574420733-5693822,","815.41"
"3629","1574417135"," 4251574420733-66983,","823.17"
"3630","1574417135"," 1051574420733-6365397,","757.5"
"3631","1574417135"," 3031574420733-7251601,","744.09"
"3632","1574417135"," 1951574420733-5014052,","1223.56"
"3633","1574417135"," 3181574420733-9663088,","743.05"
"3634","1574417135"," 8611574420733-9491854,","777.94"
"3635","1574417135"," 8421574420734-157373,","704.02"
"3636","1574417135"," 7221574420733-975641,","788.07"
"3637","1574417135"," 7051574420734-3299272,","739.08"
"3638","1574417135"," 1211574420734-3059604,","873.48"
"3639","1574417135"," 7941574420733-73806,","1248.65"
"3640","1574417136"," 2001574420735-3171637,","709.79"
"3641","1574417136"," 5721574420735-4440706,","745.72"
"3642","1574417136"," 5791574420734-3398678,","1269.73"
"3643","1574417137"," 6021574420735-1263099,","1881.99"
"3644","1574417136"," 301574420735-2335846,","1037.99"
"3645","1574417136"," 7351574420735-9696026,","781.06"
"3646","1574417137"," 2201574420736-3763597,","751.86"
"3647","1574417137"," 4431574420736-557487,","791.63"
"3648","1574417137"," 901574420736-605415,","805.5"
"3649","1574417137"," 4031574420735-9846585,","1247.71"
"3650","1574417137"," 4491574420736-7105536,","757.63"
"3651","1574417138"," 2011574420736-3813055,","1836.28"
"3652","1574417137"," 2971574420736-5679789,","1222.77"
"3653","1574417138"," 471574420737-0758321,","787.15"
"3654","1574417138"," 4211574420737-2844164,","802.33"
"3655","1574417138"," 4711574420737-7105343,","750.41"
"3656","1574417138"," 3951574420737-7654088,","780.41"
"3657","1574417139"," 2031574420737-7265248,","768.68"
"3658","1574417139"," 8221574420737-5072978,","1289.57"
"3659","1574417139"," 8831574420737-9757745,","754"
"3660","1574417139"," 8191574420737-9705539,","803.82"
"3661","1574417139"," 6541574420738-1692355,","778.37"
"3662","1574417139"," 3231574420738-2013524,","774.58"
"3663","1574417139"," 2421574420738-3334227,","820.34"
"3664","1574417139"," 9431574420737-819545,","1302.31"
"3665","1574417139"," 9331574420739-0797305,","743.05"
"3666","1574417140"," 481574420739-021901,","780.41"
"3667","1574417140"," 2921574420739-1372702,","756.58"
"3668","1574417140"," 201574420739-307165,","791.13"
"3669","1574417140"," 5511574420739-9344351,","802.53"
"3670","1574417140"," 4511574420739-4078653,","1031.34"
"3671","1574417141"," 6791574420739-2615218,","1803.49"
"3672","1574417141"," 531574420740-0814347,","782.47"
"3673","1574417141"," 3901574420740-1259003,","770.11"
"3674","1574417141"," 4621574420740-189806,","781.59"
"3675","1574417141"," 6531574420739-968374,","1328.74"
"3676","1574417141"," 381574420740-5480678,","758.42"
"3677","1574417141"," 1631574420740-797444,","630.3"
"3678","1574417141"," 2781574420740-7296648,","745.88"
"3679","1574417141"," 5041574420741-033623,","745.79"
"3680","1574417143"," 2881574420740-704754,","1932.59"
"3681","1574417142"," 7061574420740-2846928,","1299.04"
"3682","1574417142"," 3641574420740-802569,","1252.69"
"3683","1574417142"," 9021574420741-282867,","753.19"
"3684","1574417142"," 8321574420741-4794679,","763.37"
"3685","1574417142"," 8761574420741-5293648,","816.94"
"3686","1574417142"," 9671574420741-0891461,","1277.64"
"3687","1574417142"," 4681574420741-693489,","1035.23"
"3688","1574417143"," 6481574420741-8259153,","1220.65"
"3689","1574417143"," 1251574420741-7940223,","1270.33"
"3690","1574417143"," 5141574420742-4334793,","718.26"
"3691","1574417143"," 3461574420742-279526,","759.37"
"3692","1574417143"," 2601574420742-4127707,","738.56"
"3693","1574417144"," 2931574420742-7317386,","725.06"
"3694","1574417144"," 8081574420742-7368865,","772.33"
"3695","1574417144"," 7631574420742-0230832,","1284.62"
"3696","1574417144"," 4841574420742-8543983,","894.38"
"3697","1574417144"," 2261574420742-8052433,","765.68"
"3698","1574417144"," 4951574420743-271826,","752.4"
"3699","1574417144"," 3471574420743-3372393,","757.75"
"3700","1574417144"," 1441574420743-3291287,","822.57"
"3701","1574417144"," 5381574420743-3490636,","786.45"
"3702","1574417144"," 3201574420743-565322,","755.92"
"3703","1574417144"," 7321574420742-6038775,","1300.71"
"3704","1574417144"," 1781574420743-5772653,","770.19"
"3705","1574417144"," 101574420743-6787062,","749.77"
"3706","1574417144"," 2481574420743-6533508,","770.42"
"3707","1574417144"," 1131574420743-5416858,","1288.98"
"3708","1574417144"," 8751574420743-6451182,","1286.84"
"3709","1574417146"," 6581574420743-6397552,","1876.6"
"3710","1574417145"," 1661574420744-3498394,","810.07"
"3711","1574417145"," 7561574420743-979934,","1277.06"
"3712","1574417145"," 4171574420744-8378322,","719.61"
"3713","1574417145"," 4371574420744-8327878,","748.03"
"3714","1574417145"," 3451574420744-865167,","734.41"
"3715","1574417146"," 6891574420744-8430948,","1290.8"
"3716","1574417145"," 3611574420744-8763056,","811.97"
"3717","1574417145"," 4391574420744-9651513,","762.08"
"3718","1574417145"," 7751574420744-9194443,","816.67"
"3719","1574417146"," 3831574420745-0893772,","783.56"
"3720","1574417146"," 5201574420745-316683,","761.03"
"3721","1574417146"," 8151574420745-3217294,","750.38"
"3722","1574417146"," 1401574420744-8952143,","1290.3"
"3723","1574417146"," 8921574420745-5174282,","740.72"
"3724","1574417146"," 1671574420745-8614073,","742.25"
"3725","1574417147"," 7261574420746-387831,","743.07"
"3726","1574417147"," 9511574420746-495626,","772.38"
"3727","1574417147"," 8481574420746-4904065,","771.44"
"3728","1574417147"," 6871574420746-663904,","763.21"
"3729","1574417147"," 5651574420746-6053421,","836.45"
"3730","1574417147"," 5931574420746-8740518,","758.99"
"3731","1574417148"," 4051574420746-438772,","1295.77"
"3732","1574417148"," 4631574420747-295711,","736.62"
"3733","1574417148"," 4381574420747-2335773,","791.8"
"3734","1574417148"," 7341574420747-0878837,","1271.13"
"3735","1574417148"," 2941574420748-106358,","723"
"3736","1574417149"," 2871574420748-2167275,","733.31"
"3737","1574417149"," 7121574420748-2376723,","722.91"
"3738","1574417149"," 9871574420748-2429342,","739.55"
"3739","1574417149"," 3881574420748-2974908,","711.31"
"3740","1574417149"," 8391574420748-227449,","744.76"
"3741","1574417149"," 3651574420748-3933034,","752.32"
"3742","1574417149"," 3601574420748-3652136,","788.33"
"3743","1574417149"," 4531574420748-4068012,","756.78"
"3744","1574417149"," 5181574420748-4333386,","781.25"
"3745","1574417149"," 8011574420748-6413743,","817.56"
"3746","1574417149"," 241574420748-5773985,","870.09"
"3747","1574417149"," 9771574420748-866276,","733.6"
"3748","1574417150"," 5961574420748-8741682,","1053.69"
"3749","1574417150"," 1251574420749-6764395,","756.25"
"3750","1574417150"," 3481574420749-7253187,","745.49"
"3751","1574417150"," 3941574420749-7286525,","733.94"
"3752","1574417150"," 9941574420749-1892374,","1429.98"
"3753","1574417151"," 9371574420749-9788036,","745.53"
"3754","1574417151"," 1341574420749-9691756,","754.92"
"3755","1574417151"," 5121574420749-8332083,","779.55"
"3756","1574417151"," 2271574420750-3734035,","753.7"
"3757","1574417151"," 6341574420749-7127125,","1338.86"
"3758","1574417151"," 5001574420749-913257,","1237.33"
"3759","1574417151"," 1421574420750-713426,","760.62"
"3760","1574417151"," 9921574420751-060975,","753.75"
"3761","1574417151"," 6321574420751-0717988,","750.08"
"3762","1574417152"," 7011574420751-4535127,","766.48"
"3763","1574417152"," 8551574420751-478188,","747.92"
"3764","1574417152"," 61574420751-341439,","1283.17"
"3765","1574417152"," 1511574420751-621213,","749.2"
"3766","1574417152"," 6211574420751-5814562,","750.31"
"3767","1574417152"," 7721574420751-6091282,","837.51"
"3768","1574417152"," 5491574420751-6452112,","737.23"
"3769","1574417152"," 821574420751-6772025,","761.97"
"3770","1574417153"," 8001574420751-6552594,","986.5"
"3771","1574417152"," 4131574420751-8263927,","780.05"
"3772","1574417154"," 5921574420751-5159082,","2152.15"
"3773","1574417152"," 3821574420751-828821,","740.09"
"3774","1574417152"," 9851574420751-8147688,","791.56"
"3775","1574417153"," 1761574420751-6972988,","1091.19"
"3776","1574417153"," 1621574420751-9293303,","721.48"
"3777","1574417153"," 9951574420752-2574463,","784.22"
"3778","1574417153"," 8121574420752-3494046,","750.06"
"3779","1574417153"," 2421574420751-7098744,","1280.97"
"3780","1574417153"," 8491574420752-4493046,","746.57"
"3781","1574417153"," 9911574420752-4966877,","782.95"
"3782","1574417153"," 741574420752-3982873,","755.21"
"3783","1574417153"," 5871574420752-5070655,","748.15"
"3784","1574417153"," 1261574420752-5231073,","755"
"3785","1574417153"," 5891574420752-2053668,","998.31"
"3786","1574417153"," 8741574420752-629559,","776.43"
"3787","1574417153"," 2171574420752-6451735,","801.95"
"3788","1574417155"," 2361574420752-6729903,","1919.55"
"3789","1574417153"," 6331574420752-3591478,","1060.42"
"3790","1574417153"," 6371574420752-689388,","806.35"
"3791","1574417153"," 7731574420752-5018198,","1230.05"
"3792","1574417155"," 271574420752-51217,","1884.93"
"3793","1574417153"," 9251574420752-891664,","810.75"
"3794","1574417154"," 151574420752-6612916,","1308.65"
"3795","1574417154"," 9541574420753-4926023,","790.88"
"3796","1574417154"," 4751574420753-4766886,","754.33"
"3797","1574417154"," 2991574420754-0175633,","744.99"
"3798","1574417155"," 5421574420754-0695596,","758.23"
"3799","1574417155"," 3481574420753-2338078,","1733.44"
"3800","1574417155"," 5901574420754-1676643,","721.88"
"3801","1574417155"," 3291574420754-192198,","775.73"
"3802","1574417155"," 7181574420754-2661073,","737.51"
"3803","1574417155"," 771574420754-3253677,","738.09"
"3804","1574417155"," 3011574420754-5360994,","789.65"
"3805","1574417155"," 9621574420754-52551,","773.46"
"3806","1574417155"," 1691574420754-4214275,","1315.94"
"3807","1574417155"," 5391574420754-666229,","773.46"
"3808","1574417155"," 3161574420754-6277332,","811.27"
"3809","1574417155"," 9071574420754-7937212,","779.94"
"3810","1574417155"," 8701574420754-7886608,","799.13"
"3811","1574417156"," 4091574420755-1174662,","802.41"
"3812","1574417156"," 831574420755-2726846,","739.72"
"3813","1574417156"," 7111574420755-355903,","731.3"
"3814","1574417156"," 1281574420755-2777705,","759.53"
"3815","1574417156"," 8671574420755-8436844,","763.71"
"3816","1574417156"," 2241574420755-10331,","1764.39"
"3817","1574417157"," 8771574420755-8615553,","1224.13"
"3818","1574417157"," 4011574420756-269316,","718.58"
"3819","1574417157"," 7041574420756-372612,","704.45"
"3820","1574417157"," 8171574420756-3576753,","754.14"
"3821","1574417157"," 7171574420756-6654878,","755.17"
"3822","1574417157"," 8691574420756-9838643,","763.27"
"3823","1574417158"," 4721574420757-0396128,","790.28"
"3824","1574417158"," 1391574420757-0974312,","753.33"
"3825","1574417158"," 8051574420756-969483,","1043.64"
"3826","1574417158"," 871574420757-3601646,","814.88"
"3827","1574417158"," 8241574420757-7755518,","763.95"
"3828","1574417158"," 9601574420757-8732727,","732.88"
"3829","1574417158"," 1331574420758-052391,","700.6"
"3830","1574417159"," 8961574420758-0934234,","750.92"
"3831","1574417159"," 8901574420758-1075637,","794.12"
"3832","1574417159"," 9611574420758-437824,","754.11"
"3833","1574417159"," 7811574420758-6685693,","722.43"
"3834","1574417159"," 6051574420758-7155833,","728.33"
"3835","1574417159"," 5191574420758-7209122,","721.43"
"3836","1574417159"," 8221574420758-7314408,","751.85"
"3837","1574417159"," 1081574420758-8651438,","769.13"
"3838","1574417159"," 6231574420758-9342706,","870.06"
"3839","1574417160"," 1011574420758-973183,","813.55"
"3840","1574417159"," 2591574420758-9779704,","783.66"
"3841","1574417159"," 4901574420758-854565,","910.25"
"3842","1574417160"," 5221574420759-8662755,","765"
"3843","1574417160"," 6001574420759-973409,","748.17"
"3844","1574417160"," 1671574420759-2988622,","1322.12"
"3845","1574417160"," 9041574420760-0912757,","747.95"
"3846","1574417161"," 4521574420759-8612027,","1195.06"
"3847","1574417161"," 6681574420760-1549532,","752.41"
"3848","1574417161"," 9491574420760-7201512,","827.31"
"3849","1574417161"," 6571574420760-892019,","760.14"
"3850","1574417162"," 2581574420761-0132003,","732.92"
"3851","1574417162"," 3751574420761-037329,","772.94"
"3852","1574417162"," 1351574420761-049316,","737.35"
"3853","1574417162"," 6461574420761-081315,","775.49"
"3854","1574417162"," 5851574420761-1158118,","779.45"
"3855","1574417162"," 4911574420761-2494175,","749.18"
"3856","1574417162"," 4341574420761-1894145,","824.91"
"3857","1574417162"," 9851574420760-9430678,","1276.89"
"3858","1574417162"," 8521574420761-1260912,","1035.41"
"3859","1574417162"," 2351574420761-5905704,","735.43"
"3860","1574417162"," 8461574420761-3869562,","1323.77"
"3861","1574417163"," 3621574420761-6736634,","772.66"
"3862","1574417163"," 401574420761-749441,","777.88"
"3863","1574417163"," 3721574420762-3813512,","725.93"
"3864","1574417163"," 8701574420761-3800595,","1293.44"
